match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
11703,2025-11-19,0.3989106688409012,1,0.9190177747756365,0.36130838403329274,0,18.333913418572834,7.448057579171237,20.31719492018629,6.827919837686855
11704,2025-11-19,0.34490542512965305,0,0.42297566465495656,0.11895975228386671,1,19.479476829573418,6.496436569696571,22.290743656872856,6.284740677751989
11705,2025-11-19,0.9602335171059572,1,0.04057877711463433,0.0015813731617622011,1,37.313154194693624,6.305383664837121,25.501369724110397,5.727805114175156
11706,2025-11-19,0.007093886577019992,0,0.00711916782287925,5.0323226767624426e-05,1,24.248395440048085,4.907057883247963,38.53775984401678,5.137102508426963
11707,2025-11-19,0.5215328365815305,0,0.7371676944387012,0.2719964996327774,0,19.643456174349467,6.889193703645065,19.237015325844567,6.922185838068156
11457,2025-11-26,0.9216690833109994,1,0.0815690316599984,0.006135732509339154,1,33.42392401992787,6.904309263606033,23.213891720143714,6.206007129508643
11458,2025-11-26,0.9130527830511355,1,0.09096158729688678,0.007559818535152916,1,34.18985721068361,6.519795774497115,24.80706438620824,5.937172492667736
11459,2025-11-26,0.34946320069363734,1,1.0513570141432418,0.42319812725176675,0,23.815822994513724,5.339602472986202,26.380610224857616,6.424109826298263
11460,2025-11-26,0.9330875132736117,0,2.7043696816353338,0.8706523074271325,0,34.00895786879999,5.371166505765972,24.913028588936893,5.2234868231280185
11461,2025-11-26,0.5152934299676435,0,0.7242115813797668,0.2655273189678187,0,24.44657754158231,7.691242404758187,24.155927648908538,6.133449196641661
11462,2025-11-26,0.997338464058759,1,0.0026650841251686067,7.083773566517439e-06,1,41.07964297843141,6.324150538245396,21.497485281732274,6.266712433239662
11463,2025-11-26,0.3267945297361824,1,1.1184236550097566,0.4532056051931278,0,18.798663905196655,6.950376623226048,21.96179821262359,5.740556438920039
11464,2025-11-26,0.6255431892234836,1,0.4691349039392833,0.14021790313691979,1,35.110401962514146,5.68638123408553,33.1060972569023,5.353216460157749
11465,2025-11-26,0.7415902598345713,0,1.3532088136454403,0.549956113481507,0,36.52252135668511,5.979645175841524,32.19287334814032,6.007354263225972
11466,2025-11-26,0.052689191154177424,0,0.05412803600441934,0.0027761508644814485,1,21.259681945948913,5.691326487008295,31.179061146543397,5.015736273468457
11467,2025-11-26,0.3955173196277247,1,0.9275607010070264,0.36539931087005045,0,23.551373934852748,6.261608038243666,25.393044082035825,6.292556013686992
11468,2025-11-26,0.21105339044201551,0,0.23705662892019494,0.04454353361706984,1,19.615410496660193,6.427088189686497,25.322621411979828,6.429437571764403
11469,2025-11-26,0.18691825378545857,0,0.20692362563964872,0.034938433598205094,1,18.97346066334489,5.845556429852555,24.680604162078566,5.542334047960393
11471,2025-11-26,0.7875026208744798,0,1.5488256242206877,0.6201603778841746,0,25.68221823364001,5.408974030421039,20.899362080319957,5.025914115673772
11472,2025-11-26,0.9957939273202018,1,0.00421494308527662,1.7691047387745004e-05,1,42.46736275787789,5.8467705901503795,26.102145788085636,5.040313083128773
11473,2025-11-26,0.9015569625338801,1,0.10363205194128608,0.009691031625555893,1,27.301411666312024,7.1995126700663015,17.42241847655109,6.790556730301846
11474,2025-11-26,0.535473333377219,1,0.6246041879491797,0.2157850240036723,1,14.504942604176518,6.289942268319432,13.854511998056324,7.043751190955081
11475,2025-11-26,0.8782355519973802,1,0.1298404388711706,0.014826580797382692,1,24.863903930630613,5.91651866585927,16.4698116637382,7.103773653786486
11476,2025-11-26,0.3922723739693201,1,0.9357988489209699,0.3693328674408859,0,19.49777034745033,5.824541917498159,21.26244611133652,5.651087013710244
11477,2025-11-26,0.16500700377315206,1,1.801767358872397,0.6972133037478889,0,23.619623642720562,5.463128864789686,29.624105364751088,5.316410307741904
11708,2025-11-26,0.9408803539737128,1,0.0609392952238489,0.003495132546273492,1,33.95867223149625,6.833656458285914,22.782157884341046,6.160279705711243
11709,2025-11-26,0.9342901218553156,1,0.06796826601519168,0.004317788085789276,1,34.70988010892253,6.454126161928816,24.37681065073078,5.892627828846413
11710,2025-11-26,0.502935564805439,1,0.6872932188665828,0.24707305273528793,1,24.871549446020186,5.290885370175311,24.82331170590733,6.313795211558098
11711,2025-11-26,0.8388286701232326,0,1.825287319090057,0.7036335378207109,0,32.39957100798672,5.3303477874526095,26.428462641720046,5.18762658966471
11712,2025-11-26,0.37345761544854233,0,0.4675388540190338,0.1394705905365113,1,22.795883663270743,7.539856497848348,25.208585478562554,6.072333888719319
11713,2025-11-26,0.9977000974502095,1,0.0023025513878186885,5.289551738532895e-06,1,41.222722698573435,6.3028947595941,21.36338612175203,6.249260143885666
11714,2025-11-26,0.48647326399462276,1,0.7205733346840396,0.2637097085923364,0,20.523284236679345,6.834033037270169,20.759521585439217,5.68274490388172
11715,2025-11-26,0.7243583526688551,1,0.32246904680003036,0.07597831774342728,1,36.00601402243098,5.610588641401156,32.31064462881518,5.293451321399134
11716,2025-11-26,0.5848467029766478,0,0.8791074365415665,0.34204566598265523,0,35.07339119311313,5.909087965441116,33.655735567199166,5.935413855764942
11717,2025-11-26,0.04151264137609261,0,0.04239890529086145,0.0017232993940200763,1,20.89792427033936,5.645070041984941,31.459091554481404,4.988476357358534
11718,2025-11-26,0.5473830331830797,1,0.6026064781371063,0.20486211865054915,1,24.870986321084466,6.178590306588464,24.052760869801123,6.206141335246591
11719,2025-11-26,0.15278667399302318,0,0.1658027553486556,0.023343767749850343,1,18.868639492019227,6.3510562597973,26.078082740012068,6.350356343169336
11720,2025-11-26,0.1383037629443131,0,0.14885246363038054,0.019127930844556752,1,18.33413261092839,5.779116907768214,25.257550025325926,5.488082240287713
11722,2025-11-26,0.6476734545059032,0,1.043196847356043,0.41948090367161023,0,24.294906192826993,5.347047534396625,22.041240723560172,4.974261587982518
11723,2025-11-26,0.995417101728696,1,0.0045934319450779085,2.100295656512102e-05,1,42.620075059328876,5.824572456746484,26.503712483541413,5.002716415846267
11724,2025-11-26,0.9271742884791941,1,0.07561371762668392,0.005303584258511635,1,27.91860564372883,7.119004139701264,16.879465046478202,6.729433961720524
11725,2025-11-26,0.679078095441567,1,0.38701914265934223,0.10299086882541195,1,15.571953391295793,6.216770916015407,12.222590427891692,6.891655959014923
11726,2025-11-26,0.9207042979089033,1,0.0826163606109264,0.006287808370119959,1,25.346278282233015,5.871450750231662,15.318707756052893,6.968123162463899
11727,2025-11-26,0.5391350627093385,1,0.6177891592973572,0.21239649042392533,1,20.730865174180327,5.747297744142514,20.103048334545935,5.583045612843762
11728,2025-11-26,0.30280305644914157,1,1.194672663516215,0.486083578096659,0,25.084487842774287,5.405994346371946,28.242494144893726,5.265994056190017
12756,2026-01-01,0.7945797409176202,1,0.22994193187730735,0.042197482841472046,1,33.64683323895163,6.396533558372511,27.722740994324624,6.6395710220035085
12781,2026-01-01,0.25985043444874517,0,0.3009029975967258,0.06752224828320161,1,25.0,8.333333333333334,30.142491825952312,6.387394496259279
12797,2026-01-01,0.342488815671947,1,1.0715162767854598,0.43232095751647887,0,21.22570874239178,5.665341175781627,24.20112135040209,7.580720796556774
12782,2026-01-15,0.38700359272719276,1,0.9493213024626491,0.37576459532936934,0,22.265141314717855,7.996837160819878,24.71777714116731,8.025081068330703
12783,2026-01-15,0.5880798497823612,1,0.530892541353759,0.16967821015532214,1,29.60794380289866,6.44482383626553,28.002136204413127,6.540212262520084
12795,2026-01-15,0.9063401846377452,1,0.09834056368142118,0.008772161013691653,1,31.697816827410566,5.827346742092865,23.3440343943231,5.3060248918215045
12808,2026-01-15,0.5783617204076208,1,0.5475557921955742,0.17777883881762133,1,21.227775352729253,7.685862278911992,19.617648545465116,7.431170247514321
12809,2026-01-15,0.5696670787704238,0,0.8431961344425378,0.3245205806348282,0,21.120524832286776,8.032265888288094,19.6530509701987,7.6041847955341595
12770,2026-01-22,0.8820490854816563,1,0.125507572050354,0.013912418235713627,1,37.04013958735725,5.027347744763167,29.57520789378389,6.039567231578431
12771,2026-01-22,0.5114057345392915,0,0.7162228569021399,0.2615358253196723,0,23.941853380405142,7.393147371991905,23.703423212781047,8.168242716285748
12784,2026-01-22,0.6345040076646172,0,1.0064999647350923,0.40259533574246065,0,26.832188990764706,6.444174401184973,24.156516395452186,7.869870789571987
12796,2026-01-22,0.9367551049242545,0,2.7607408648966496,0.8775101266016511,0,32.209110035438684,5.763581950024992,22.366297923565114,5.617151391728104
12757,2026-01-29,0.39863655407688303,0,0.5085557919126374,0.15891110224629168,1,26.913552229820308,6.554917065868875,28.635718905775164,5.423586607540036
12785,2026-01-29,0.15331864557585256,0,0.16643086004307892,0.023506607081213896,1,22.813580909207637,7.896427457910919,30.797085682821788,6.339077901710606
12812,2026-01-29,0.649297274240271,0,1.0478163495259496,0.42158695033584564,0,21.31322685680965,7.4928870864212245,18.248626805588053,7.315785519014231
12813,2026-01-29,0.2873614558568862,1,1.247014427564021,0.5078536945984168,0,14.839738437146906,6.646788136934782,19.26559053609125,7.892683056750975
12532,2026-01-30,0.4350348082865649,1,0.8323292320452319,0.31918566784779845,0,26.648522562846694,5.335095061854915,27.68005123962346,5.738153596779857
12533,2026-01-30,0.6130764540496216,0,0.9495281611528267,0.3758627385100578,0,22.808699076807237,5.828882368852907,20.971762603161565,5.493515626883495
12534,2026-01-30,0.9734349903925524,1,0.02692423565749528,0.0007056997354437815,1,42.77645546870451,5.803066597698541,30.5008565291346,5.415525967684478
12536,2026-01-30,0.7668754946825977,0,1.4561826105491942,0.5880980243446791,0,21.269964983771445,7.323238250679976,15.960386642732892,5.890925821072928
12537,2026-01-30,0.16916501034277373,1,1.7768806478594368,0.6902867800387232,0,18.73734387876999,5.926182809237719,25.48195121048939,6.6167288617553375
12538,2026-01-30,0.4073006221507181,0,0.523067959877976,0.16589379680436203,1,20.83321627055501,5.735422326926688,22.491558677631435,6.89839631005054
12539,2026-01-30,0.8767728715633135,0,2.093726053773088,0.7687306683093786,0,22.026405112718216,6.710690205692053,13.564276430910045,6.617912496911076
12540,2026-01-30,0.06764922956209776,0,0.07004617197258706,0.004576418260345402,1,21.932059117042392,7.125442210170597,32.45539195450857,5.424790601593383
12541,2026-01-30,0.03357300728649584,0,0.0341495209897677,0.001127146818259103,1,27.184084994307305,5.491864355405842,38.15309594265829,4.92656323886489
12542,2026-01-30,0.6668572031173995,0,1.099184061451216,0.4446985293495606,0,23.161144681556394,8.008603095212152,19.82758504715672,6.131859102645611
12543,2026-01-30,0.7954006210270984,0,1.5867014607922791,0.6326621479302938,0,28.30341269979851,6.492285638939494,22.461558752096984,6.29568455642678
12544,2026-01-30,0.9374355474249745,1,0.06460727291428096,0.003914310726012617,1,26.29725343705633,6.137354668570437,15.898514595683816,6.070433312321995
12545,2026-01-30,0.5467120599065023,0,0.7912277260804034,0.29889407644721094,0,35.49928537671639,7.064244873231347,34.589226496931815,7.053487452804834
12546,2026-01-30,0.2559721800819288,1,1.3626865119627214,0.5535773968120378,0,24.053771633035552,6.455080646507742,28.41172138231815,5.410596475370423
12547,2026-01-30,0.020591464281557212,0,0.020806424499250336,0.00042400840125864645,1,22.496074608888097,6.779666752696233,36.916376653621725,5.9827662584066115
12548,2026-01-30,0.3991371904712737,0,0.5093886408394659,0.15931049681730183,1,25.626150418080915,5.261437412283966,27.206468406312844,5.586659588027652
12549,2026-01-30,0.9102432284928925,1,0.09404343112713782,0.0080562780313791,1,29.517078943904952,5.5295730789577515,20.119836979984584,6.924342364231946
12550,2026-01-30,0.15736901058446834,0,0.1712261517898481,0.02476500549233451,1,23.880694202983754,6.8652339861366105,31.19939588102919,6.205464828509284
12551,2026-01-30,0.29897636515049664,1,1.2073907550351848,0.4914341366176098,0,15.976128039080375,7.03326550620611,19.74488230411326,5.730175686931087
12552,2026-01-30,0.5166348774504618,1,0.6604188871450849,0.2336418416973301,1,32.86384299275794,6.66546850330228,32.5524847362886,7.001472740006463
12574,2026-01-30,0.04940414804902124,1,3.0077208897097574,0.9036324737464071,0,26.388026411022942,5.647692793008524,37.18150379152447,5.952671719878554
12575,2026-01-30,0.5592785164598096,0,0.8193421596493754,0.31279245897348557,0,35.78887616882298,5.95365135566456,34.76963762090597,6.357275988785675
12576,2026-01-30,0.06153477578949046,0,0.06350947829260997,0.003786528631462861,1,17.83078684064939,6.079425499648055,27.747340731642794,5.313393404116457
12577,2026-01-30,0.270719833932042,1,1.3066708159951625,0.5318495606201084,0,26.559002020565327,5.457004546910002,30.296344415343057,5.250491112002659
12578,2026-01-30,0.4389989741510952,1,0.8232582026953562,0.31472215100352363,0,19.151772767907975,6.880001763725826,20.28989601926447,6.567359490811505
12579,2026-01-30,0.13994753361932255,0,0.15076188417606817,0.019585312166131415,1,24.96504568707806,5.026163279496359,31.85503787672244,6.139829900282383
12580,2026-01-30,0.6344276083120847,0,1.006290957330367,0.4024983901885919,0,22.339607008752736,6.8762981190044,19.963463967358308,5.372861609020502
12581,2026-01-30,0.6781965097909912,1,0.38831819558666136,0.10355748631069961,1,26.741983518093537,6.084493199641696,23.7003924717562,5.633383719451951
12582,2026-01-30,0.5687774336187772,0,0.8411309268485047,0.3235077689939625,0,18.037962214072827,7.346278768662502,16.756243198971625,6.081117246851414
12583,2026-01-30,0.4659420712175151,1,0.7636939632757334,0.28521787129543774,0,31.14976320742194,5.323524325397002,31.691228792478125,5.85945060501986
12584,2026-01-30,0.8266371536772165,0,1.7523685033217682,0.68332898383957,0,27.19956704356196,6.264473039032261,20.473797002759138,6.505549878759362
12585,2026-01-30,0.29857642634144305,0,0.35464333240463475,0.08914788236682716,1,20.891182376776168,7.836591371791778,24.739543851643745,5.196519139174063
12586,2026-01-30,0.17202010967375475,0,0.18876641193741,0.029590918132170612,1,24.17427449528985,5.654968306282071,30.62853506317405,6.6060876275082006
12587,2026-01-30,0.32693566040353683,0,0.3959143527234592,0.10688692604349675,1,23.804178264385705,6.734994375382403,27.171548817785037,6.909886014469439
12588,2026-01-30,0.7835072166252968,0,1.5301980652374023,0.6138835585039197,0,19.019109988845486,7.189393332799818,13.09265661237204,6.687654082529388
12589,2026-01-30,0.9051513345841273,1,0.09965312872705881,0.00899626933117216,1,29.751875276204075,5.580653092935268,21.16685978574735,6.07218939161316
12590,2026-01-30,0.4392197637458965,0,0.5784261859403628,0.19291400086500113,1,31.844874426382198,5.635994477956729,32.803763792274836,5.39477888371451
12591,2026-01-30,0.20173718110681796,0,0.2253173887712037,0.04069789024092507,1,19.593862464115155,5.763005339240893,25.023270677830375,5.80270144000499
12592,2026-01-30,0.777713148021941,0,1.5037866051589894,0.6048377406061975,0,43.080117873303365,5.763728538461569,38.40538567064058,4.901119987538337
12593,2026-01-30,0.05018891283068541,0,0.051492169773196914,0.0025189269711261386,1,27.86919043094786,5.6371520509411415,38.76281573185929,6.206424142610761
12594,2026-01-30,0.6468385391330209,1,0.43565856874223,0.1247230174416988,1,26.693217354249473,5.493893228631057,24.217821919898537,6.220664573694109
12721,2026-01-30,0.37842279183136684,0,0.4754951469963059,0.143203809377446,1,30.75198326597085,5.110085929652371,32.84882552504691,6.836427185603541
12722,2026-01-30,0.9676223368533274,1,0.032913415711838964,0.0010483130708393987,1,41.95248712429589,6.8064416911042525,27.944413795212565,6.841152968434071
12723,2026-01-30,0.3772184352269283,1,0.9749308555387348,0.3878568774211957,0,19.541507412821964,6.480530174507288,21.924041289143087,7.504564011747803
12724,2026-01-30,0.7351970029491715,0,1.3287691368155523,0.540514633145444,0,23.472054577125277,5.209381340371628,19.612065757874127,5.551017020193918
12725,2026-01-30,0.1070904326824361,1,2.2340816362148663,0.7972874954072391,0,19.750075810074712,5.3938838698927505,27.72335481192586,5.992815394001181
12726,2026-01-30,0.7755676006162878,0,1.4941807334753567,0.6015051031257057,0,25.114315850201912,5.890511066639836,19.479689963288013,7.652060214122817
12727,2026-01-30,0.7116462851456299,0,1.243567375860404,0.5064404351615751,0,29.429241101877373,6.786057399512543,25.388509126867156,6.192413494105333
12728,2026-01-30,0.6363118676726067,0,1.0114585579109268,0.40489279294100095,0,27.61548619637138,5.218621941681844,25.240904740373175,6.750108245963839
12729,2026-01-30,0.34335733262405255,1,1.0689835880227607,0.4311795926185992,0,25.540270761666722,6.395704994020399,28.25894262971611,5.606910893803498
12730,2026-01-30,0.3958800887609958,0,0.5039825722101074,0.1567210446774139,1,26.257316512592965,6.287983149462793,27.989567962325623,5.385081361538983
12731,2026-01-30,0.9078386845694216,1,0.09668857633011566,0.008493708061894563,1,29.582519832271373,5.468919055471527,20.456160788640872,6.72298033938201
12732,2026-01-30,0.44252000978635997,0,0.584328668285467,0.19582395906132014,1,18.536242820783762,6.865437663253288,19.63353433490494,6.852837916980834
12734,2026-01-30,0.6439272902130294,1,0.4401694626477687,0.12678777465503618,1,26.673803779384983,5.126546928529409,24.512116757190192,4.989388578597512
12735,2026-01-30,0.6895638818158214,0,1.1697771373129469,0.47549834710490413,0,30.210734772971627,6.583239821833185,26.87054055640743,5.237156098847686
12736,2026-01-30,0.9040410674560132,1,0.10088049102002372,0.009208116734981408,1,39.613534600568045,4.857925374488351,30.811100663642378,7.050044154654222
12737,2026-01-30,0.785284672115002,0,1.5384421845404428,0.6166720162587661,0,35.97587369751898,7.39169659831383,29.760896714211057,7.032496781005408
12738,2026-01-30,0.4544148763751875,1,0.7887446736093554,0.2976631271207019,0,18.08380451075025,6.089056280899226,18.878831527045108,6.476766449389874
12739,2026-01-30,0.22007278115683965,0,0.24855467282750707,0.048432029006106235,1,15.676032489798445,7.082659898134358,21.064414630121554,5.324401842588628
12740,2026-01-30,0.11553493700290297,1,2.158182309885996,0.7822784476624588,0,20.6239805248119,6.005992439486732,28.377957850733118,5.487964623832835
12741,2026-01-30,0.11221795834594471,1,2.1873122421420037,0.7881569534834427,0,24.29093844715564,5.988912729841175,32.78666909413298,6.518885245705611
12742,2026-01-30,0.654780043952429,0,1.063573511340759,0.4287369059583448,0,26.623819631790028,4.938623756843034,24.12312201587241,6.087597549118508
12743,2026-01-30,0.5908515902911835,1,0.5261904093695786,0.16740242116725357,1,20.987417428177924,6.735468551063419,19.356285972338615,6.007312179462031
12744,2026-01-30,0.08725666181061645,0,0.09130055708777951,0.0076137250303322905,1,25.15944715050835,5.100781713819965,33.29439841267944,5.301412869459451
12745,2026-01-30,0.3603277781655517,0,0.44679938720743495,0.12983610771772305,1,22.508383643717806,5.371733551086505,24.983189320438157,6.8860860684089795
12746,2026-01-30,0.12322865911520708,0,0.13150904935726565,0.01518530242733191,1,26.981290210922186,5.5422476651781505,35.039384598483096,6.842359272444121
12747,2026-01-30,0.25415055188318936,0,0.29323151132105063,0.06459250302252972,1,21.138232241761163,6.671496445929125,25.732982958799802,5.732137035401008
12748,2026-01-30,0.11495115951627874,1,2.16324794068786,0.7833114500415794,0,31.96643650345124,6.778222134786743,39.94998499034545,4.834220142597697
12749,2026-01-30,0.42978108403496723,1,0.8444793068288714,0.3251496121243372,0,34.6663566457519,6.4776431145947875,35.9046817150466,6.213261058400408
12750,2026-01-30,0.37038081666176426,1,0.993223568421273,0.39642031602750694,0,24.761212216157876,5.133522756095759,26.766653564395455,5.440746272163273
12751,2026-01-30,0.017140499013283808,0,0.017289097853198963,0.0002937967064243832,1,26.807930784260826,6.5427149860453735,41.06838958296536,5.501539262686268
12752,2026-01-30,0.48654916641362744,0,0.6666010018385714,0.23673009133779574,1,17.195337949985714,6.752353168298482,17.439641754393755,6.371916227541146
12753,2026-01-30,0.24407155245997372,0,0.27980855339290617,0.05957092272022171,1,24.895104016424515,6.67661116877588,29.51973359773133,5.169447462459097
12754,2026-01-30,0.7255258716259076,1,0.32085854688584453,0.07533604714671772,1,25.72173648092373,6.6777050026792555,21.64307442554574,5.284071800783889
12755,2026-01-30,0.14368153444297443,1,1.9401559948988707,0.7332813144539387,0,22.919389518893468,6.363371759879447,30.57612431793775,6.4320081426160565
12758,2026-02-05,0.6335562462747617,0,1.0039102381226188,0.4013935171937665,0,32.63934016433433,7.015270872871399,30.26453642923758,5.33078779736303
12759,2026-02-05,0.6315376120476208,1,0.45959777911149424,0.1357645313355696,1,28.10707152675655,6.114692235228581,25.809704393421143,6.220184970623235
12760,2026-02-05,0.22033103991068997,1,1.5126241367300859,0.6078836873267462,0,29.483336732866945,4.851921969150051,34.42351853849883,6.315329521558837
12772,2026-02-05,0.011621974766664702,0,0.01169003778041692,0.00013507029747699106,1,22.451520435222957,7.289148980721828,38.04232060434503,4.8572259760454894
12773,2026-02-05,0.5643878858553171,1,0.5720135229912391,0.18975791398960026,1,26.416557814783545,7.902391221422119,25.254364897771843,4.793567057632675
12814,2026-02-05,0.8370835195821636,1,0.17783142902376906,0.026541779591735256,1,27.972302114310363,7.710338667212053,20.065363519322474,7.202374484376145
12815,2026-02-05,0.6027487581193112,0,0.9231863473758902,0.3633060654143719,0,21.59148062102185,8.092320190773076,19.433526396098756,7.373883745884804
12816,2026-02-05,0.830921957675551,1,0.18521940228469375,0.02858738439626817,1,23.208911773181864,7.455336666855046,15.912453575738013,6.511627874404877
12553,2026-02-06,0.12679271285976695,1,2.0652017081906475,0.7624909663148053,0,31.01596667705713,7.328754186021384,38.87582514162891,4.765405871596435
12554,2026-02-06,0.046379347129151725,0,0.04748932511316192,0.0021510438401263544,1,27.027753875084606,6.254782071684868,38.57314352872258,6.085142341190133
12555,2026-02-06,0.08407438472119443,1,2.4760533395961484,0.8389197327238586,0,23.383202633710738,6.512876689984965,32.27331567199653,4.806514960638677
12557,2026-02-06,0.4739164157377222,0,0.6422951734269668,0.22459676910568954,1,17.871718058592556,7.081583674259692,18.341735982299465,5.935755296835873
12558,2026-02-06,0.7930974088688257,1,0.23180922899084194,0.04280868221679387,1,27.21275226644447,5.135282807582306,21.51358592002151,7.263297495232729
12560,2026-02-06,0.5151415661932384,1,0.6633135302804702,0.23508770083354585,1,21.335085744411156,5.34990884009373,21.076674298166346,6.66255999608108
12561,2026-02-06,0.9608390012655361,1,0.039948416549025347,0.0015335838218806816,1,41.28285167188219,5.110756463878446,29.383518212222164,6.892540815561182
12562,2026-02-06,0.8046603501425749,1,0.2173350158878203,0.038157578806421455,1,30.013115923953464,5.067085871001983,24.58763195004919,6.045705996766674
12563,2026-02-06,0.3851275353675826,1,0.9541807388540433,0.3780681477631434,0,17.62754037298553,6.970737714982664,19.66835082043594,5.544199467252197
12564,2026-02-06,0.43784786826690836,0,0.5759827686863066,0.19171075574587593,1,27.511274260566637,6.662879650217631,28.711552883781096,7.329036615692035
12565,2026-02-06,0.5007873352342671,0,0.6947230921250717,0.25078795513103824,0,30.133775038375063,5.5248811933242665,30.121744842747184,5.1271947885735765
12566,2026-02-06,0.4886052033956047,0,0.6706133909824554,0.23873504478526025,1,23.68270730078158,5.840065447291321,23.863711601554275,5.365264897724305
12567,2026-02-06,0.8495640220532958,1,0.16303197631520577,0.02263098346078126,1,34.4507383509158,6.661960401713994,27.295258755436095,5.684042617403755
12568,2026-02-06,0.5157712435898767,1,0.6620919381749734,0.23447748853449454,1,18.692685602225627,5.755735913162438,18.42233989080069,6.533172029299801
12569,2026-02-06,0.19676536649130347,1,1.6257432931267548,0.64518587646785,0,29.338603322187904,5.37222659556422,35.087403383123664,6.581299957980466
12570,2026-02-06,0.8909876505562294,1,0.11542471181363334,0.011883692331250749,1,28.67494981593986,5.307734641778272,21.091546379797684,5.476057427206047
12572,2026-02-06,0.35588875881725146,0,0.4398838330388929,0.12665680865248377,1,20.11962723133899,6.55127509796062,22.67534400908457,5.826709491729721
12573,2026-02-06,0.15462274135205437,1,1.866767055638553,0.7146627094391156,0,16.946966781208737,5.991432926096001,23.87030319357466,6.17777201882253
12761,2026-02-12,0.4214495989475519,0,0.547229612457286,0.17761976445305236,1,31.138437888952364,5.238364881889783,32.426408484933404,6.197245708724872
12774,2026-02-12,0.3893382599571624,0,0.49321209006415523,0.15158428066647098,1,26.87375592675282,7.607632653824885,28.967579134521515,5.962838399534306
12798,2026-02-12,0.7228983682838404,1,0.32448663615945345,0.07678531429975817,1,22.145097344409386,7.420437580593205,17.90760152846307,5.448877219517133
12817,2026-02-12,0.2935819955521456,1,1.225598307173387,0.4990263970080889,0,15.319181125098545,6.4062859281560804,19.561704203590182,7.9418256461438235
12762,2026-02-19,0.7346043863230838,1,0.3084231745783447,0.07043483175894696,1,30.625033965234778,4.815794172934752,26.730045335918867,6.053023799520952
12775,2026-02-19,0.6370584961047027,1,0.45089379700651955,0.13172653524978012,1,24.503602680704795,4.7436822832235706,22.12045914899381,7.2287624966203365
12776,2026-02-19,0.8813198535559182,1,0.12633466155064535,0.014084977159988693,1,37.62769595392843,4.835007340561088,30.16595376774427,6.2451137684533204
12786,2026-02-19,0.28312993339759807,0,0.33286067293225746,0.08016255918572832,1,27.39130889301917,4.77766939462128,31.03308638209178,6.188905784914018
12595,2026-02-20,0.8707585170928052,1,0.1383905884541991,0.016703360904050734,1,26.825760119680844,5.9667325163928755,18.889167409291225,6.632153635054151
12596,2026-02-20,0.10438854422883585,0,0.11024860317011159,0.01089696816621562,1,26.224169780026013,5.396419452611753,34.35565894950316,6.0989553678233
12597,2026-02-20,0.3624203965469307,1,1.0149504245346859,0.4065077507393731,0,23.126425278809265,6.573304582290364,25.75530246109706,6.828906266188163
12599,2026-02-20,0.005574816989088406,0,0.005590414276344475,3.1078584461828716e-05,1,24.56681016337914,6.066999154325652,41.07417297393388,5.383234907884542
12600,2026-02-20,0.20602377287171952,1,1.5797637145609873,0.6303982492448588,0,21.94230479047588,6.097684581282897,27.212434351684138,5.192399166331329
12601,2026-02-20,0.30692215261121353,1,1.1811611381067113,0.48035690254107394,0,26.45084466979087,6.264463671533539,30.182747051184364,7.199619847767997
12602,2026-02-20,0.22072430792509937,0,0.24939039061845988,0.04871922010901408,1,30.71712530438729,5.325286169450809,35.94945103850161,6.7200620946469005
12603,2026-02-20,0.6324221800681988,1,0.45819810141524375,0.13511345370581565,1,22.78878277334948,5.29754807395436,20.720144000864963,5.416191708133139
12604,2026-02-20,0.47480682996826273,1,0.7448472314127175,0.2758278658479853,0,37.50697784855535,6.996565535577279,37.92913565359827,4.728204654228456
12605,2026-02-20,0.24026081542688882,0,0.27478008279414684,0.057725259429593535,1,22.74172948509538,4.730482493529985,27.029379058665185,5.835624105854693
12606,2026-02-20,0.6870373443133786,0,1.161671406465459,0.4720203124811799,0,20.88166311260324,6.773589909207634,17.31739323968236,6.392286967376858
12607,2026-02-20,0.6930072002667435,1,0.36671488985090867,0.09424457908806336,1,24.03769583495912,5.696341436230943,20.445489497007543,7.115322464446773
12608,2026-02-20,0.027948331735056193,0,0.02834631928328592,0.0007811092467727491,1,19.49251649318665,5.465453422038903,31.225637285722804,5.27436145828492
12609,2026-02-20,0.0535686877147969,0,0.05505688118776097,0.002869604303485432,1,20.44558543196669,5.570254054679346,30.457595280967645,5.341539633140872
12610,2026-02-20,0.44158347776521945,0,0.5826501394423714,0.19499596783522605,1,31.39900482898439,5.487752737661411,32.43307864848648,7.126915222864146
12611,2026-02-20,0.5143331102448487,1,0.6648841490301831,0.23587232780444226,1,26.625222934605063,5.386949510316246,26.383003259132128,6.543802547692133
12612,2026-02-20,0.02986326054687824,0,0.03031824891146212,0.0008918143304907344,1,21.118969597901426,5.612909774059044,32.3779481150959,4.751024068674281
12613,2026-02-20,0.5926166966816038,0,0.8980007595383698,0.35119454918581594,0,26.902908681777276,5.47529038235357,25.34484905956078,6.376073112234435
12614,2026-02-20,0.8331139872015645,0,1.79044425770741,0.6940789156708885,0,21.724100725475918,6.3513876716316755,14.836563392126692,6.5397788863301
12615,2026-02-20,0.7317236566242333,1,0.3123523545716937,0.07197219641507227,1,30.565830905538014,5.022882517071691,26.614599715149545,6.201985890694383
