match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12075,2025-09-30,0.23694373103376892,0,0.270423503410001,0.05614233167620303,1,26.027543286545033,6.1089537163360355,31.31305415015311,7.365523424378027
12076,2025-09-30,0.23566819249375118,1,1.4453304272608378,0.5842031119657695,0,24.48475212072535,6.64283903990664,30.022139264019337,7.509532137664482
12077,2025-10-02,0.20342336455489435,0,0.22743193901233155,0.041381065246833444,1,25.61252755424691,6.593506078134411,31.748512193471196,6.907153944568943
12078,2025-10-02,0.8389620586459242,1,0.17558979565199379,0.025933218555558753,1,27.124114232921634,7.305697876590873,19.50709936354619,6.8815119137019245
12079,2025-10-02,0.6917163514236342,1,0.36857930418177454,0.09503880797955622,1,29.48854306502119,6.993554282172153,25.76540648101551,6.60176424074734
12080,2025-10-02,0.16849680880462287,0,0.18452014247873558,0.028391174577341634,1,23.62400411816332,7.012457723099741,30.900375603462262,6.889659567571356
12082,2025-10-02,0.4087163851469783,0,0.5254594869180821,0.16704908348761308,1,31.481921454520172,7.075681935909419,33.207943950994604,6.60666518227802
12083,2025-10-02,0.4007213967989456,0,0.5120286751404227,0.16057763785249798,1,23.84518913492213,7.283944564371172,25.8902270636276,7.839906064444223
12084,2025-10-02,0.5384503655147634,1,0.6190599583797991,0.21302806509345548,1,25.34756996591605,6.050959971685195,24.64772683262444,7.104239433546013
11373,2025-10-29,0.6657846015804346,1,0.4067890818040138,0.11169993254074882,1,27.36512889345222,6.901001032360362,24.214709727527882,6.568391947469456
11374,2025-10-29,0.2959744265571169,0,0.35094059757067847,0.0876008611758142,1,31.391486269062554,7.8386540892479495,35.765249137148345,7.280495805901158
11375,2025-10-29,0.3341627508925985,0,0.4067100090147424,0.11166474408410884,1,25.0833306141216,6.6161863944204935,28.288513246102752,7.119136846722176
11376,2025-10-29,0.4156856914686885,0,0.5373162413914216,0.1727945940918017,1,25.203233884760095,7.0474399025155545,26.82526042498838,6.9764385987336075
11378,2025-10-29,0.07470325387955806,0,0.07764078630045765,0.005580576140193707,1,16.533586233072903,6.896907465070836,27.239494171834764,6.725071530646019
11380,2025-10-29,0.36059031199995806,1,1.0200128349078308,0.408844749108311,0,28.41920126483631,6.502805246014441,31.076202845737818,7.145664373868627
11381,2025-10-29,0.8517013715954826,1,0.1605193164154961,0.02199248318666112,1,35.74233171275574,7.3885236610518605,27.830497904266423,6.550978794010998
11382,2025-10-29,0.6548643664988408,0,1.0638177986272177,0.4288473385099281,0,28.319914427973604,6.590711010204441,25.481695786803357,6.372049423575282
11383,2025-10-29,0.24251409883959665,1,1.4166954307499084,0.5737848904567884,0,21.85203149801127,7.438615063280144,27.395434163875546,7.28908937494254
11384,2025-10-29,0.46400719131989693,0,0.6236345346429376,0.21530267359657942,1,25.057559826939055,6.389618097616894,25.71539229027467,6.910120253870442
11385,2025-10-29,0.4875117437346112,0,0.6684774828362369,0.23766770027916123,1,21.90464924995826,8.237043911114064,22.16109157513086,6.9970375930456115
11386,2025-10-29,0.25673007844741474,0,0.29669601416332,0.06591033317961573,1,20.153563609901333,6.922959509087378,25.301540728895,7.634091271510837
11387,2025-10-29,0.5586163135934081,1,0.5822924214696318,0.19481955862587264,1,22.17551199749515,7.192519339871655,21.033139304366166,7.062437628956923
11388,2025-10-29,0.6513130700289751,1,0.4287648460294514,0.12158257513261843,1,30.52903104047138,6.9339400670212665,27.51286413546722,7.401241089984367
11391,2025-10-29,0.548767056008626,0,0.795771567298413,0.3011452817603744,0,23.27009451957047,6.983597140400515,22.339657166562482,7.002521200738398
11392,2025-10-29,0.19619103826252715,0,0.2183936478161094,0.038490923494528394,1,19.95851579282469,7.057466997031275,26.26365990308306,6.429909661390194
11393,2025-10-29,0.09966509400513854,0,0.10498846710440506,0.009933130963053103,1,28.01354261838675,7.041402619426229,37.55429098004127,6.585459982730278
11478,2025-10-29,0.44871091521579454,0,0.5954959526316496,0.20134148543379596,1,20.411097306311692,7.92405619943532,21.44206739553953,6.8576232455706965
11479,2025-10-29,0.8639973132508414,1,0.14618561984629447,0.01849673080298976,1,33.48628325396689,6.5135320139593365,25.702738482871602,6.37062488809444
11480,2025-10-29,0.8841811175695805,1,0.12309335320189553,0.013414013527431332,1,30.58004879870867,7.843104792085936,20.89249837479013,7.210594560306687
11481,2025-10-29,0.0629665727742507,0,0.0650363226460523,0.00396478928693501,1,27.730441389884344,6.900530775334836,39.60921918205173,7.366658472190732
11482,2025-10-29,0.29479821580219623,0,0.34927129840234317,0.08690598804015826,1,22.920652793138643,6.692287502995768,26.7924623164798,6.379499293557023
11483,2025-10-29,0.8836703181748234,1,0.12367122914626945,0.013532594873546813,1,36.04133931681699,7.25936857957994,26.613446884070132,7.314069038522563
11484,2025-10-29,0.4744852955885404,0,0.6433771073031219,0.22513629572974456,1,23.486362654023118,6.506076966722274,23.97481395826881,7.5021158212359715
11485,2025-10-29,0.047288455483321404,0,0.04844310265973318,0.00223619802199807,1,14.49198760803555,7.138290168435141,27.29236010736746,6.9934764554327415
11486,2025-10-29,0.3588592044451405,1,1.0248251555948502,0.4110615197247181,0,23.975908161329244,7.034427948940747,26.702229766545486,6.827220663746704
11487,2025-10-29,0.21903556099804677,0,0.24722566282704078,0.047976576981729066,1,20.911336548878452,6.978188726596072,26.55517865005669,6.310906834500149
11489,2025-10-29,0.291151241431012,0,0.3441130917510762,0.08476904538681944,1,25.721180553173717,6.544104383090675,29.805152475495632,7.059701249432472
11490,2025-10-29,0.8591189672674722,1,0.15184787151471224,0.01984746538378358,1,35.1467371747144,6.690971899066204,27.366018351457686,6.505597381935006
11491,2025-10-29,0.39253717240742814,1,0.9351240394735595,0.3690110869067627,0,25.91239302114966,6.298256159304141,27.891956552243585,6.949750610183138
11492,2025-10-29,0.45757638139986734,1,0.7818114543223176,0.29422338201526216,0,22.641479942454563,6.450011603696986,23.417584207120953,6.867534743038303
11493,2025-10-29,0.31890411841426114,1,1.1428647906115692,0.4638915999130548,0,21.89516282273395,7.557352750415127,25.554087562224385,6.7584335445480965
11494,2025-10-29,0.9055102444681696,1,0.09925668811894602,0.008928313900465067,1,36.40476533169888,6.734959611894026,26.897184689054356,6.45544459756083
11495,2025-10-29,0.16609917345518893,0,0.1816407967099175,0.02758893542249694,1,19.810359586544305,7.978880588406005,27.610590958855845,6.954042944626419
11496,2025-10-29,0.4552619540714612,0,0.6074502495403798,0.20726344682496525,1,29.677391665081732,7.893929697559844,30.57878748759475,6.980709336479691
11497,2025-10-29,0.8360185969084686,0,1.8080022533710716,0.6989270943768044,0,33.95792274895833,6.460553425728895,27.09823373485723,6.261516842866788
11498,2025-10-29,0.578208534364936,1,0.5478206892789089,0.17790804048257536,1,28.31325308362385,8.290664707827535,26.70269886737109,6.865895357258983
11624,2025-10-29,0.7228067866851624,1,0.3246133308710074,0.07683607750780506,1,27.84981885995505,6.759733140422959,23.588058411680137,6.387754204324202
11625,2025-10-29,0.21472778239112897,0,0.2417248472879045,0.04610802053061203,1,30.513249254227958,7.746773233960193,36.88725898560038,7.171647520344758
11626,2025-10-29,0.2712159224829061,0,0.3163777808092234,0.07355807660825373,1,24.875892892805194,6.524341559466903,29.375321592592993,7.00732854285323
11627,2025-10-29,0.34601499632092736,0,0.42467085794216153,0.11972637767897137,1,23.908380848425978,6.9350382098207195,26.875017434074813,6.816622596402118
11629,2025-10-29,0.06108149187219449,0,0.06302658934636403,0.003730948649332962,1,15.791644153260599,6.807782752369497,27.133368645148344,6.6225097085497
11631,2025-10-29,0.39172954912937974,1,0.9371836029902857,0.3699929414023477,0,29.47321446091344,6.443844938112979,31.481968576800938,6.916539182598286
11632,2025-10-29,0.9052416093515256,1,0.09955339925365854,0.008979152598288872,1,36.33272831391439,7.314859473494671,26.512876659262513,6.412870474213935
11633,2025-10-29,0.43172695104964764,0,0.5651532557868052,0.18638816026262486,1,27.170004265896424,6.520288126328141,28.37706182842286,6.212296739519948
11634,2025-10-29,0.3481670609956169,1,1.055072854067527,0.4248861803710918,0,23.31855051923145,7.362445934016865,26.383291734174804,7.1770945353630795
11635,2025-10-29,0.4888770699773529,0,0.6711451501511717,0.23900078954964163,1,24.21446392362541,6.329422468418121,24.4139845621689,6.699550640668054
11636,2025-10-29,0.4151736832402917,0,0.5364403702600056,0.17236918725531006,1,20.621409984076802,8.119421232130755,22.344559489732525,6.787291079297642
11637,2025-10-29,0.23686612938469356,0,0.2703218101188052,0.056105563249686394,1,19.494056847262833,6.8626584876431345,25.063824015798353,7.471595022690799
11638,2025-10-29,0.6397101895715154,1,0.4467400339808473,0.1298087474985934,1,23.150149381783272,7.112138347892153,20.40915482907296,6.9624313308120485
11639,2025-10-29,0.7514882550180914,1,0.28569969862967887,0.0617580873939532,1,31.317349842230676,6.8673240757912675,26.11683293144775,7.256011956304819
11642,2025-10-29,0.4113419183450303,0,0.5299097704177662,0.16920217378776958,1,22.195205568692355,6.907383110723085,23.87711975462212,6.889070300188147
11643,2025-10-29,0.132394342363993,0,0.14201797903176877,0.017528261889994193,1,19.324144245974605,6.985061039991634,27.45243228620629,6.320588201602298
11644,2025-10-29,0.07580954324285392,0,0.07883710654913681,0.005747086846690139,1,27.538364724153908,6.9541661335657015,38.100648858689524,6.52535815805217
11729,2025-10-29,0.3392011534005634,0,0.4143058022377932,0.11505742246827254,1,18.759133043753202,7.725773193527305,22.01898733428928,6.771960343062937
11730,2025-10-29,0.858018589118164,1,0.15312951408998557,0.020158721035996745,1,32.75934229197971,6.385152311826866,25.269056723485825,6.291009525338847
11731,2025-10-29,0.9240973846479997,1,0.07893781825338547,0.005761207017273707,1,32.12773715702717,7.668644644707209,20.691643364891227,7.132610378869182
11732,2025-10-29,0.05115745591143002,0,0.05251241185296535,0.0026170852953299063,1,27.664920108243926,6.74622360781579,40.174191341753726,7.294126870328945
11733,2025-10-29,0.2368222172101095,0,0.2702642698720304,0.05608476256431228,1,22.815782082093698,6.5551933381537175,27.880045361190902,6.277467529858823
11734,2025-10-29,0.9309492101954066,1,0.0715505572260562,0.004768011572638147,1,36.94225276933331,7.161014740941008,25.38765359560781,7.178547755616748
11735,2025-10-29,0.3655625835716313,0,0.4550166311630501,0.1336360025075659,1,22.9531800692589,6.330961369484456,25.527188673545226,7.365149081699354
11736,2025-10-29,0.04057043640987166,0,0.04141637572338592,0.00164596031048744,1,14.413263148361935,7.034436626051212,27.588630728029102,6.873657797968447
11737,2025-10-29,0.48439360108541507,1,0.7248574773710159,0.2658499586016661,0,25.09993905822738,6.884700526743019,25.38863520526315,6.622323501362391
11738,2025-10-29,0.10158719812730178,0,0.10712562602374502,0.010319958823355667,1,20.054752672055358,6.878435528591277,29.168133490357746,6.1527073332925015
11740,2025-10-29,0.21831108714160224,0,0.24629842722806616,0.04765973076894825,1,24.650766732676868,6.4487238587162,30.31043901814414,6.835863201094771
11741,2025-10-29,0.9081259495750156,1,0.09637219901462302,0.00844084114149258,1,35.64240761106055,6.63487840512621,26.145673721303496,6.375409536250224
11742,2025-10-29,0.5211261030356094,1,0.6517632261403663,0.22932020919386184,1,26.57929678317487,6.214454557430389,26.201052445646987,6.777021666433855
11743,2025-10-29,0.43088256672176783,1,0.8419196930071258,0.32389465286120306,0,22.25438508446514,6.279332048064096,23.4933173659659,6.66753264837279
11744,2025-10-29,0.42816439853029997,1,0.8482480484355539,0.3269959551082136,0,23.056503781316895,7.395065260835004,24.433753715753,6.555222905238929
11745,2025-10-29,0.9450265963531734,1,0.056542207595364956,0.0030220751085169245,1,37.19122074789156,6.6501854511177285,25.770614448747065,6.333694055692907
11746,2025-10-29,0.11731937403134403,0,0.12479183579923031,0.013763835523106399,1,18.489133412355503,7.794426060770681,27.88177721483464,6.837223042551335
11747,2025-10-29,0.3920332550791202,0,0.4976350943656588,0.1536900730879305,1,28.797410492912576,7.722515847255501,30.947271966076865,6.767385589425278
11748,2025-10-29,0.7041944144925906,0,1.2180528461676576,0.49588977340256246,0,33.22799849950033,6.333578333678782,29.53220594814706,6.115770104173315
11749,2025-10-29,0.7146804334234074,1,0.335919782459349,0.08140725507145467,1,29.759047403963883,8.134605112933041,25.21543205149446,6.6959624186235445
11394,2025-11-05,0.41697281410172893,0,0.5395214626754914,0.173866327699915,1,30.491452536472487,6.382986971759257,32.04967616943466,7.231015228395091
11395,2025-11-05,0.2735429368456845,0,0.3195758986759135,0.07482573829816212,1,16.360558982570083,7.397983670309724,20.925978088842605,6.528532244986819
11396,2025-11-05,0.19263382313883506,0,0.2139779628686033,0.037107789817083986,1,22.4936359862296,7.220967006224811,29.02216720032709,6.493388695436941
11397,2025-11-05,0.4464128460636149,0,0.5913360795425883,0.19928442913061675,1,34.029496153836504,6.770631870258905,35.02915496878495,6.823529401754827
11398,2025-11-05,0.8161066975134814,1,0.2032101758092322,0.03381674669939822,1,28.30469253481798,6.458921074813507,21.783777091899573,6.7493723648799815
11399,2025-11-05,0.31369700176303683,0,0.3764360603797818,0.09840580891511873,1,19.04041299874188,7.8483524656403985,22.928876428400365,7.016972766364953
11402,2025-11-05,0.09856945816230583,0,0.10377228663075176,0.00971593808241056,1,26.925882346000048,6.452150374881433,35.98921094614441,6.291523916450583
11403,2025-11-05,0.29368256712318686,1,1.2252557986059833,0.49888431598569144,0,28.245508202815564,6.955032804401446,32.22423354868525,6.445556371308806
11404,2025-11-05,0.2654398419338733,0,0.30848338329647546,0.07045830968587966,1,21.563061867875362,7.20388190640614,26.48209986404652,7.266548524112336
11407,2025-11-05,0.16852132812964665,1,1.7806929607627697,0.6913567817752866,0,15.200165629118025,6.731938337666101,22.240137543409013,6.677917442280085
11408,2025-11-05,0.3154082412126901,1,1.1538874753947874,0.4686658761995022,0,17.354159212328362,7.8507360964244555,21.25521740387537,7.25558919349052
11409,2025-11-05,0.6341936921653614,1,0.45540086305576477,0.13381425485161041,1,27.43878366737909,7.018384245040666,24.881391756878614,6.623737851547831
11410,2025-11-05,0.6976255543089206,0,1.1960891432373237,0.48668141402482873,0,28.507397188234002,7.302137323864457,24.5779371924105,6.645740020025668
11411,2025-11-05,0.8681338034243917,1,0.14140942479130517,0.017388693799316964,1,37.46968851758743,7.094965251369338,29.10505937824648,6.5693700420607675
11412,2025-11-05,0.46919240935968776,1,0.7567423401689568,0.2817566982813733,0,30.425564763125077,7.13920580465588,30.98912711506854,6.074722604633413
11413,2025-11-05,0.44411470421203864,1,0.8116724070947655,0.3090084620732694,0,28.875249952981044,7.050246079819208,29.93969534644652,6.8453624814503655
11414,2025-11-05,0.4559649838424199,1,0.7853392622354947,0.29597409880557846,0,22.676150296536775,6.4574750731732955,23.46340522308628,6.497018913126679
11645,2025-11-05,0.32414758413235045,0,0.39178054649680466,0.10507165629883922,1,29.70231046148929,6.325811436620306,33.06048031006161,7.136914613456241
11646,2025-11-05,0.2112401154100348,0,0.23729333323697835,0.044622386358444815,1,15.537180706450942,7.306777881030355,21.564151579044392,6.474474299065806
11647,2025-11-05,0.14972138267282545,0,0.16219119811677762,0.022416492429462635,1,21.820357903028466,7.138634426917399,29.55622252964339,6.443314062410504
11648,2025-11-05,0.3481069348181869,0,0.4278747409640118,0.12117843806851342,1,33.09833925293411,6.695815824248672,35.968166251236084,6.748259480307735
11649,2025-11-05,0.8561801339788828,1,0.15527448808791347,0.020684153862332095,1,28.839491098029256,6.405236894069658,21.198547297034306,6.684727572907331
11650,2025-11-05,0.2408583129176962,0,0.27556684301053785,0.058012726901558856,1,18.099010137157013,7.748324566618022,23.68081835728237,6.953556031416684
11653,2025-11-05,0.09239814869886864,0,0.09694948630205281,0.008537417882978241,1,26.5136674431743,6.403487317404257,35.763210745508594,6.224902399409778
11654,2025-11-05,0.41910820413716765,1,0.8696261486350573,0.3374352785007465,0,29.58574526160844,6.876033494323169,31.069744122226133,6.386889154610529
11655,2025-11-05,0.20432638508862072,0,0.2285662087420309,0.04174927164338333,1,20.814669932864646,7.12855178394092,27.24065585988974,7.189571869950871
11658,2025-11-05,0.273798083575181,1,1.2953643655124705,0.5273692234190798,0,16.63649586076165,6.6723261977596735,21.008507008112886,6.59929201597373
11659,2025-11-05,0.4452439875879678,1,0.8091328603556041,0.30775423330729884,0,18.86095787904916,7.754606750425415,19.967884095183003,7.1856420273776695
11660,2025-11-05,0.716718814561806,1,0.33307168467090087,0.08024823002326847,1,28.331014356255235,6.933225259544308,24.09780783488882,6.559643891516563
11661,2025-11-05,0.5705360726938604,0,0.845217528730762,0.32551141024493396,0,27.084463100211323,7.212954554209725,25.747479746237136,6.586478796351209
11662,2025-11-05,0.8962694718060039,1,0.1095141614398706,0.010760022479405417,1,38.01381523719593,7.025843852301416,28.64902500078205,6.522618334900641
11663,2025-11-05,0.5806495444829454,1,0.5436078977857346,0.17585480454236121,1,31.614759892803292,7.036329627788844,30.145784385669543,6.02500703088125
11664,2025-11-05,0.5605251539583591,1,0.5788811597634997,0.19313814030332396,1,30.017465278209592,6.965573964215883,28.875218283437995,6.7732092360591745
11665,2025-11-05,0.5680656746736079,1,0.5655182425196084,0.18656726139516552,1,23.66788670972815,6.389070328468911,22.458376574760223,6.426624187181233
11417,2025-11-12,0.3033969778449578,1,1.192713173076585,0.48525577047553825,0,25.054389959182018,6.256503972182411,28.720432076209903,6.664893933999272
11418,2025-11-12,0.22263410116702614,0,0.25184412718992516,0.04956594300244963,1,20.111455333181727,6.555164509843711,25.918014369693076,7.385347260767327
11419,2025-11-12,0.8931483477455859,1,0.11300258900712525,0.01141727558949823,1,26.75469367993781,6.524125436456757,17.49535667564164,7.135128780699625
11420,2025-11-12,0.8542352137773197,1,0.15754869714757777,0.02124737290254369,1,29.83542648713379,6.011719608137845,22.489901219366715,6.583591499654245
11421,2025-11-12,0.7366342858445205,1,0.30566372997170244,0.06936149939262573,1,27.21078836093409,6.729642158293943,22.581114012585555,6.617675349219609
11422,2025-11-12,0.7296574363068606,0,1.3080653697534754,0.5323999743579004,0,23.814021335788514,7.196429377311608,18.894906722196573,7.752946378612837
11423,2025-11-12,0.36752826621155504,0,0.4581197490416122,0.13507702646447167,1,25.36181462524359,5.995674084697654,27.722355486366155,6.614350520240803
11424,2025-11-12,0.0830249595178251,0,0.08667502576330975,0.006893143902936496,1,14.828266720777407,7.223571986799702,25.489165447142803,6.946654864752618
11425,2025-11-12,0.3797968987488757,0,0.47770827192338183,0.1442456842992637,1,32.71365291618019,6.617136119769334,35.146823707542026,8.062408546638078
11426,2025-11-12,0.053308067321246655,0,0.05478154740176476,0.0028417500415265657,1,19.0545317090926,6.75246038452689,31.487553282223033,7.440788286529386
11427,2025-11-12,0.30453425665009504,0,0.36317352354067167,0.09274111347342595,1,29.310263509412067,6.35597647747287,32.8612263221878,6.210123596548371
11429,2025-11-12,0.2983590954623643,1,1.209457499598509,0.49229995892039163,0,17.471121981370874,6.737286331358114,21.472751632813345,7.182378722315887
11430,2025-11-12,0.05538904205476074,0,0.05698212096784388,0.0030679459797440536,1,23.731515228332654,6.355797165947202,35.31733238571301,6.901748723565342
11431,2025-11-12,0.44766247049952745,0,0.5935959530881381,0.2004016874937403,1,20.168444332979746,7.059464225310684,21.161017051061325,6.774810391754393
11432,2025-11-12,0.7049995656796162,0,1.2207784503709136,0.49702438760844747,0,27.92028983050835,6.636543842765784,24.04317351493723,6.462782654109528
11433,2025-11-12,0.30406985013203974,0,0.3625059830691721,0.0924584737593211,1,21.06837761231654,6.748460393431827,24.841828974131055,6.732955663582501
11434,2025-11-12,0.5240811086171866,1,0.6461088192020552,0.22649879117504615,1,37.20683481954309,6.513725485237636,36.77050485389677,6.676668727470737
11668,2025-11-12,0.429801900866479,1,0.8444308721067294,0.32512587225548056,0,26.179686247787604,6.198978523851932,27.428546693089256,6.5874593157456935
11669,2025-11-12,0.17141556863444937,0,0.18803653859868527,0.029383297170271622,1,19.524109956235815,6.502589831511429,26.67518490363065,7.295366565963226
11670,2025-11-12,0.915608763636922,1,0.08816611948063473,0.0071218807748888975,1,27.173183052123907,6.480153953332083,16.99428123544661,7.071699571135804
11671,2025-11-12,0.8852819790789859,1,0.12184906429468413,0.013160224324034235,1,30.273909670117376,5.9690030812871395,21.962337680210794,6.5211328906333925
11672,2025-11-12,0.7967892685067509,1,0.22716504104196555,0.04129460139402138,1,27.913380071677317,6.660688909713891,21.89380025195912,6.550562872438428
11673,2025-11-12,0.5975372948502954,0,0.9101528444296941,0.35705081873700883,0,22.447776541626958,7.128126676349002,20.480448633294625,7.660667191172019
11674,2025-11-12,0.28531861883144083,0,0.33591845634983336,0.08140671425188102,1,24.660351351772036,5.942195939634992,28.58099574037965,6.533073099638822
11675,2025-11-12,0.06597839889281677,0,0.06825571349698069,0.0043531491204596455,1,14.382474373453473,7.167432481398922,25.90367913348078,6.897809701499786
11676,2025-11-12,0.2907732064784343,0,0.34357992557248207,0.08454905760575018,1,31.944897678065352,6.562025326791484,36.28069448607363,7.9426073897853
11677,2025-11-12,0.043092851214909196,0,0.0440489154493105,0.001856993825830301,1,18.73070311244537,6.71529455601413,31.87841920943054,7.386864759360708
11678,2025-11-12,0.2362499089759262,0,0.2695146493158824,0.05581401949113342,1,28.5961062836572,6.289457522941927,33.54303548845727,6.149561477127465
11680,2025-11-12,0.42792420214768534,1,0.8488091968697867,0.32727071848836237,0,18.707440358283932,6.672684794477705,20.06886210554023,7.098933517331766
11681,2025-11-12,0.04495929127665069,0,0.04600131247446446,0.0020213378720987185,1,23.42337903187171,6.320980377624277,35.679141836203385,6.8538330993014025
11682,2025-11-12,0.3466384223923775,0,0.42562458532804276,0.12015819587867634,1,19.146995731539885,6.9721254802342365,22.093046780784007,6.703266684688586
11683,2025-11-12,0.5779844302642141,0,0.8627130705182356,0.33406600162784816,0,26.651616502272443,6.565365086424583,25.24828563640359,6.398479051299452
11684,2025-11-12,0.23427681789047858,0,0.26693455561348234,0.05488562740088846,1,20.310106261726297,6.677663271300661,25.59755344490084,6.6625049138736205
11685,2025-11-12,0.6284752800446074,1,0.46445858339661444,0.1380306175379329,1,38.138250429241765,6.444542137379748,35.7918532686066,6.600188965479638
11436,2025-11-19,0.36480240028325184,1,1.0083994410797807,0.4034759906859182,0,31.66613965286436,6.822102976954313,34.27169319946003,7.001831335335103
11437,2025-11-19,0.6417281903517397,1,0.4435904444570117,0.12835868958863927,1,27.782450797809283,6.4561428667065925,25.23165581033145,6.296398990009498
11438,2025-11-19,0.8475522414270976,1,0.16540279982542444,0.02324031909390193,1,39.522049722656504,6.851203404435628,31.93431492154864,6.6523357963362315
11439,2025-11-19,0.8870157021443724,1,0.11989259429894965,0.01276545156192917,1,29.566413575592517,6.793065706576918,20.414218456244612,7.108571951990934
11440,2025-11-19,0.43748716474482374,0,0.5753413269324693,0.19139501931646455,1,21.83357380425477,7.562885035607167,23.05741562556811,6.812273228003184
11441,2025-11-19,0.17181151787000462,1,1.7613572293625435,0.6858961619327857,0,24.390657561686922,6.258555102437114,30.986424123626463,6.345396568545484
11442,2025-11-19,0.8183031520956894,1,0.20052240945122257,0.033013744538362186,1,29.564325719911544,6.793770147835296,22.854592324642596,6.699496573591373
11443,2025-11-19,0.46600870895048296,0,0.6273757490509693,0.21716411681769593,1,19.974532262015728,7.047600569141225,20.611724384256185,6.671472556220735
11444,2025-11-19,0.7155906375528169,1,0.33464701078584813,0.08088868544761314,1,26.940331416044664,6.519723085103763,22.879358674640557,6.4496475111998075
11445,2025-11-19,0.11302649350533209,0,0.1199401657830455,0.012774988234110876,1,19.767870540172346,6.604756492458566,28.52110733168538,6.597374922326583
11446,2025-11-19,0.5187154749026907,1,0.6563997640565234,0.23163479409814258,1,26.839457300071246,6.076741387350328,26.496372837464193,7.213994107310628
11447,2025-11-19,0.9134975416832107,1,0.09047459426434609,0.007482675294847864,1,38.93296239066789,6.3781594359309555,29.33431520787209,6.416911406681256
11448,2025-11-19,0.2895106724476815,0,0.3418013525960555,0.08381642946110875,1,25.859529814306956,6.329273066248588,29.877673740528014,6.875186915202656
11449,2025-11-19,0.07941388315287701,0,0.08274472826113029,0.0063065648374188025,1,20.69833873382222,6.411165634281371,30.384308768321745,6.003308167943542
11450,2025-11-19,0.4128752457648285,0,0.5325179532253631,0.17046596856536753,1,21.350146647527147,7.014363357867618,23.0032312909076,6.647994903433276
11451,2025-11-19,0.8948014744184871,0,2.2519059941616026,0.8006696786214984,0,27.979624965778868,6.2280489691956245,19.207401607250574,6.464068649910079
11452,2025-11-19,0.29770345477769067,1,1.2116574061312337,0.49322043743119115,0,18.120148598252502,7.834012165006037,22.458607021714165,7.38552555931501
11453,2025-11-19,0.5474728318245315,0,0.7929074774777138,0.2997265015859718,0,21.251253653420996,7.142467639594041,20.33911154528255,6.963468775706314
11454,2025-11-19,0.8777940171024105,1,0.13034331753795866,0.01493430225596595,1,34.974267188841495,7.0933438866761245,26.322267522980738,6.507171980628312
11455,2025-11-19,0.03322826583657349,0,0.03379286706817775,0.001104117650505997,1,24.055835548959585,5.891867411151835,36.24722778709207,6.013651571950464
11456,2025-11-19,0.6546291914807199,0,1.0631366318403415,0.428539378338701,0,21.353398015480508,7.433154708552561,18.174004376506247,7.401664932573214
11687,2025-11-19,0.4940006046716945,1,0.7052185377631934,0.2560353880726108,0,32.889336881884645,6.745637079356701,33.00159430675046,6.921079245174347
11688,2025-11-19,0.7236519771344796,1,0.3234446967327269,0.07636822974168218,1,28.594236928905634,6.384319948316211,24.459911948858284,6.231619702799218
11689,2025-11-19,0.8816259271400502,1,0.1259874318280315,0.014012421125452711,1,40.090231047270194,6.784788889310884,31.407907927772598,6.596895401190089
11690,2025-11-19,0.9115015037940607,1,0.09266203506328743,0.007831983830712654,1,30.03438393672785,6.74141868761988,19.901038183450197,7.04618843000951
11691,2025-11-19,0.3354962607944971,0,0.40871477374835175,0.11255774100708923,1,20.703750991741952,7.460226416747485,23.97409861358271,6.745024645042712
11692,2025-11-19,0.2888663963868502,1,1.2417909940008292,0.5057110021878245,0,25.74196338963576,6.204607978874395,29.590776449503064,6.28738426706701
11693,2025-11-19,0.8596138706908473,1,0.15127197812846493,0.01970826530240615,1,30.169721949154056,6.727185639975609,22.27147843851276,6.638661059929967
11694,2025-11-19,0.36006290707351674,0,0.4463853997617943,0.12964529705023195,1,18.912690261775154,6.959831259059182,21.562830167876385,6.601291137059532
11695,2025-11-19,0.7811755776349013,1,0.24695534309643385,0.0478841278234191,1,27.66076536813646,6.450951910767653,22.176382765189594,6.3845031542644115
11696,2025-11-19,0.0889600241692954,0,0.09316850142181067,0.00791388590020162,1,19.305669423915628,6.552148665067757,28.982018753670275,6.545108791741285
11697,2025-11-19,0.6266243643153389,1,0.4674080178568515,0.1394093653229248,1,27.662932806274902,6.025113870194954,25.326523829234457,7.107567276972752
11698,2025-11-19,0.9310285853302598,1,0.07146529827711272,0.004757056041545256,1,39.325394513196684,6.332990314681086,28.936897664913083,6.370534665002146
11699,2025-11-19,0.22226894585013088,0,0.25137450332125777,0.04940348428932841,1,25.18365101197905,6.270541977886515,30.67156910000911,6.7943866319989485
11700,2025-11-19,0.06369280683148955,0,0.06581165852006664,0.004056773642073442,1,20.306794268838857,6.362849095576996,30.727576045479854,5.966327079504541
11701,2025-11-19,0.31694266678524863,0,0.38117647972098256,0.10045265402894514,1,20.354071477064885,6.923353832335752,23.89270033507679,6.576241490871803
11702,2025-11-19,0.7970022091194392,0,1.5945601823613325,0.6352125213412663,0,26.54215492213127,6.18338156347403,20.75895493065559,6.411760901818548
11703,2025-11-19,0.43351345848782047,1,0.8358324371354553,0.3209070017144304,0,19.698740118027416,7.738146810636073,21.053198770212347,7.309537771250003
11704,2025-11-19,0.4272740490854934,0,0.5573479473305988,0.1825631130219126,1,20.072861784017118,7.056514283890778,21.46083154628969,6.885497329694456
