match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12076,2025-09-30,0.408609321990794,1,0.8949957823928946,0.34974293403618834,0,25.517874593287736,7.589189351606986,27.443843498714926,7.993216545008569
12077,2025-10-02,0.2443047688826477,0,0.2801171175253913,0.059684820098803916,1,26.15953276653133,7.547318273270323,31.822910503639225,7.699001255418141
12078,2025-10-02,0.6876725695896635,1,0.37444247062699054,0.0975484237867236,1,26.426726250743407,7.884928708924312,22.342993699458095,7.7296009119470845
12079,2025-10-02,0.6372226276781279,1,0.450636190468575,0.13160742186876223,1,27.627537540319423,7.7669555038392,24.735298412904875,7.611897971341817
12080,2025-10-02,0.21162558515272123,0,0.2377821562249758,0.044785388291231666,1,24.2255503037994,7.75700594496211,30.863557080056594,7.729397237615408
12082,2025-10-02,0.5316796867411115,0,0.7586027871395528,0.2826832892931265,0,30.038122592038313,7.7812161811192375,29.381623665038415,7.639359165190882
12083,2025-10-02,0.4287387463405424,0,0.5599086369074464,0.18381691261365993,1,23.120630886392163,7.820150729661414,24.65014461414175,8.152779585548897
12084,2025-10-02,0.4820709840297162,1,0.7296639060034695,0.26825046558394655,0,24.256010059776536,7.2960215199552785,24.62007178731353,7.771961314599022
11373,2025-10-29,0.5282237200749631,1,0.6382353727533803,0.22257285829990678,1,25.61893805816701,7.674422567212341,25.04174125831909,7.523780640435366
11374,2025-10-29,0.3369080512947788,0,0.41084161258236906,0.1135070350272453,1,30.77552983403593,8.15685356656546,34.37856122328816,7.9014611070926595
11375,2025-10-29,0.3273418690259171,0,0.3965180561520647,0.10715269921738067,1,23.150263289963057,7.629814876352066,26.85005371080816,7.8269970819905605
11376,2025-10-29,0.43290620061865437,0,0.567230557928921,0.1874077785340786,1,25.025339735216708,7.815170786975587,26.437547744088477,7.819688514608842
11378,2025-10-29,0.20373130618629917,0,0.2278185950543022,0.04150644512037558,1,19.88852586123786,7.740633477856509,26.70522479465827,7.6240981609380984
11380,2025-10-29,0.44040571985227606,1,0.8200588863608327,0.31314575837404934,0,28.38812891496771,7.541454123085591,29.62621677914674,7.8800493968529395
11381,2025-10-29,0.8509553338605198,1,0.16139563843662336,0.022214312504629116,1,33.77378867299305,8.033958442369013,25.088594267767157,7.577796948548582
11382,2025-10-29,0.6699819580971964,0,1.108607953583356,0.44887582417575345,0,26.48333015458718,7.580428814837025,22.92810647957786,7.470482405578274
11383,2025-10-29,0.3090571781044581,1,1.174228976793377,0.4774019831289745,0,21.548090681807956,8.012971489540014,25.774923950114292,7.883546745941623
11384,2025-10-29,0.45687396804245556,0,0.61041388292738,0.2087338226748587,1,24.73128209147481,7.5181956281666515,25.619603312301592,7.783906488083668
11385,2025-10-29,0.4523878052382031,0,0.6021879163457587,0.2046547263282384,1,22.71112224516624,8.325713920637423,23.738878380108424,7.805872357469268
11386,2025-10-29,0.23019779445988212,0,0.26162167305460304,0.052991024574194134,1,19.914517291799132,7.850687890465005,26.176908493187483,8.053054756071594
11387,2025-10-29,0.5397651059302633,1,0.6166212230770154,0.21181615771938178,1,22.380234352948083,7.814039431873061,21.54665363687387,7.794470919124736
11388,2025-10-29,0.5831925453614735,1,0.5392378806713832,0.17372845424224737,1,30.381816509104077,7.7687272053850895,28.615722959188453,7.977334892276087
11391,2025-10-29,0.5591257815397983,0,0.8189956631290478,0.3126216395824903,0,24.9881046189156,7.7472738081808386,23.750124389951193,7.818351142424337
11392,2025-10-29,0.2794452972348298,0,0.3277339430863951,0.07808967414666237,1,20.64546409172483,7.922141257865944,25.466194120174364,7.474114593034136
11393,2025-10-29,0.22797571088267043,0,0.25873926686508325,0.05197292475245894,1,28.46923916407153,7.800339600198525,34.59910182090232,7.547260070850255
11478,2025-10-29,0.43515722336067914,0,0.5712078579952062,0.189361809042976,1,20.57275212112998,8.154914003765823,21.95174535473482,7.6599454517697545
11479,2025-10-29,0.7215248371275736,1,0.3263884770674725,0.07754841633682438,1,30.34819742289664,7.5364288127556,25.61680201476866,7.456429004847876
11480,2025-10-29,0.8399104404829892,1,0.174460011301563,0.02562866706635053,1,29.439845927287614,8.112107371681123,20.978492790835425,7.852957765153116
11481,2025-10-29,0.15193599228061955,0,0.16479916523761018,0.023084545750296483,1,27.09369614864655,7.7640687501546495,35.69173950967641,7.868207157124672
11482,2025-10-29,0.32352037599277217,0,0.39085295154814276,0.10466543368250468,1,22.240357936010888,7.615513096834871,25.94078415676752,7.429582602940425
11483,2025-10-29,0.785677939696076,1,0.24120831645547916,0.045933945532918824,1,34.63112261315506,7.879644150541205,27.95297629226564,7.9186624008448945
11484,2025-10-29,0.5199788676636314,0,0.7339251503485353,0.27037802281675233,0,24.386795642465415,7.472445421350879,23.971319749392997,8.01583176648337
11485,2025-10-29,0.11529078172796739,0,0.12249625488840282,0.013291964351445818,1,16.123576971597014,7.753302552405955,26.06783332742035,7.753570098194876
11486,2025-10-29,0.33831064176354453,1,1.0837907471027421,0.4378328068033723,0,22.84626387353731,7.764511425451578,26.303036241833702,7.726126686115379
11487,2025-10-29,0.4027277617652825,0,0.5153822590872866,0.16218965009647415,1,21.74245581979617,7.767928015718418,23.749332910970907,7.421662384416998
11489,2025-10-29,0.3012920720777187,0,0.3585224668124484,0.09077691269688523,1,24.553202605845954,7.531216079627085,28.835767120465036,7.820744429844886
11490,2025-10-29,0.8168958612344245,1,0.2022436570758117,0.03352712563308313,1,32.1006364268486,7.65408904613262,24.737358222154153,7.539902404603085
11491,2025-10-29,0.34396197795369843,1,1.0672241569219063,0.4303858863704237,0,24.985491617402722,7.452383304662262,28.263749667134764,7.766069692034009
11492,2025-10-29,0.4626335387511724,1,0.7708200312698775,0.2887627136750877,0,23.71195391789392,7.425015385976536,24.473360228409845,7.699603006368472
11493,2025-10-29,0.30216897054710434,1,1.1967689129490375,0.48696814566728813,0,21.11469042419676,7.991318795456873,25.45384955798244,7.673991595750907
11494,2025-10-29,0.9006862158964263,1,0.10459834407725078,0.009863227712971252,1,34.80617559126651,7.6694918281263735,24.343979026096072,7.49738929732849
11495,2025-10-29,0.2377843862709765,0,0.27152580567081935,0.05654141435426496,1,20.34962811495245,8.17145494759093,26.396257660092846,7.71449509390024
11496,2025-10-29,0.4540326221292561,0,0.6051960525116644,0.20614562195756786,1,28.394824792159227,8.19831643969859,29.377848024786353,7.766043716520674
11497,2025-10-29,0.7923430706657799,0,1.5718679392034443,0.6278075416320771,0,30.840865709399104,7.48716728295522,24.329288009086007,7.3737068703282524
11498,2025-10-29,0.538132568797875,1,0.6196503387694382,0.2133215240052497,1,28.215466324374066,8.307254122906162,27.39805401890925,7.710173097167622
11624,2025-10-29,0.5893285177231689,1,0.5287714957702588,0.16865106635544963,1,26.2211482572365,7.566825383358874,24.40715978622257,7.375765725478427
11625,2025-10-29,0.2735137331909895,0,0.31953569937275184,0.07480976224407178,1,30.17291003298873,8.098007428898024,35.28671660557271,7.812409422689038
11626,2025-10-29,0.2880216361760465,0,0.33970775591958824,0.08295646290552688,1,23.022190628036793,7.555768255947138,27.60819771611756,7.7499941763608575
11627,2025-10-29,0.39188617755750454,0,0.49739320657256364,0.15357477616063198,1,24.10662207912436,7.734651251545463,26.373056596652525,7.692224313620842
11629,2025-10-29,0.17051073154253057,0,0.18694510679823237,0.02907390957116893,1,19.130953315579536,7.663455126355063,26.8899707710573,7.530238697639211
11631,2025-10-29,0.45516383819360623,1,0.7870978409038589,0.29684644321192283,0,29.112187495876533,7.491781334890675,30.03075125086169,7.71495615470588
11632,2025-10-29,0.8893551095113308,1,0.11725867495724006,0.012242291791249603,1,34.168548368382794,7.985978924897145,24.051375165849215,7.462970053183392
11633,2025-10-29,0.5192716954622443,0,0.732453023898166,0.26964309370823375,0,25.6374354331927,7.52856737609406,25.251121193704495,7.3310123339242
11634,2025-10-29,0.36994693224209596,1,0.9943957100031263,0.396966868191146,0,22.469608478917657,7.957621059124211,25.261771147074732,7.791626316667104
11635,2025-10-29,0.4754860686487884,0,0.6452832902950737,0.2260870014790803,1,24.093497515465792,7.467927892798125,24.59175773198672,7.625970183941284
11636,2025-10-29,0.4180047384545109,0,0.5412929729582602,0.17472796137042407,1,21.969362607383488,8.259950841155835,23.725814696121034,7.6425692472719104
11637,2025-10-29,0.22172149096142565,0,0.25067083809419766,0.04916041955415756,1,19.45479193140961,7.8033309630467835,25.901894885190977,7.947790723729814
11638,2025-10-29,0.5911429101920753,1,0.5256974799918677,0.1671641198862054,1,23.05976294960742,7.7584355887291885,21.14962081597603,7.717640381458704
11639,2025-10-29,0.6632447854465939,1,0.41061114811868665,0.11340407452891055,1,31.010248554272913,7.7160481174143225,27.499688383696572,7.869851580808886
11642,2025-10-29,0.468572454724158,0,0.6321884117046778,0.2195601453262231,1,24.230458193272256,7.693206932444575,24.881658916913004,7.7341768180389305
11643,2025-10-29,0.21890397103539025,0,0.24705718028021714,0.047918948535062976,1,20.112909162056848,7.866029697710629,26.458920887941957,7.381815776034219
11644,2025-10-29,0.18891293107056228,0,0.20937987066707714,0.03568809552567102,1,28.00953091207959,7.724306503520128,35.20393855946104,7.484673050576301
11729,2025-10-29,0.370001703278911,0,0.46203816321753255,0.13690126042929532,1,19.53103640439877,8.033689203847295,22.303926717861813,7.58822220777755
11730,2025-10-29,0.7328638742601657,1,0.31079530476449474,0.07136170967528853,1,30.080382780438374,7.420926005462272,25.12864179645256,7.383903638057221
11731,2025-10-29,0.8766019871280326,1,0.13170222414164415,0.015227069580750228,1,30.48933741453034,8.00368777021562,20.726192604432946,7.787334744513796
11732,2025-10-29,0.13085928339683678,0,0.14025023747817292,0.017124152051133643,1,26.978770087276345,7.638985778546396,36.264869432022245,7.803779407009978
11733,2025-10-29,0.27770529558113805,0,0.32532204550577426,0.07712023119380725,1,22.157280438275095,7.512449334092688,26.87004727207195,7.341051582024903
11734,2025-10-29,0.8462356221317892,1,0.1669574449953603,0.02364348390119793,1,35.4435658880786,7.794305947414989,26.923693254352266,7.814652036200852
11735,2025-10-29,0.43865791383152586,0,0.5774247800328316,0.19242076536702638,1,23.819427719685557,7.3268047244940195,25.082845384658867,7.925714671181063
11736,2025-10-29,0.0999153308052694,0,0.10526644319974471,0.009983073329926416,1,15.942813711378038,7.666255940910007,26.460623808291558,7.645974130727994
11737,2025-10-29,0.42064528898529696,1,0.8659653444173445,0.33565188117493006,0,23.636838625156315,7.6587117668096045,25.27204594269265,7.570705991032995
11738,2025-10-29,0.2663398050198812,0,0.30970930718024775,0.07093689173802833,1,20.904202835558923,7.68687557133426,25.924341241846925,7.281935841252729
11740,2025-10-29,0.24784883353294127,0,0.284817955995847,0.06142904428363963,1,23.749225186565393,7.457719656714737,29.276938202071772,7.658302022890835
11741,2025-10-29,0.8607876403204007,1,0.14990744804154618,0.01938008108756213,1,32.505996584607516,7.608921658321284,23.75192839264027,7.429657728713146
11742,2025-10-29,0.42977083089502555,1,0.8445031637705269,0.32516130529814957,0,25.53908775943576,7.3818647451681025,26.966875003551873,7.63834414838181
11743,2025-10-29,0.43977772438050494,1,0.8214858515746136,0.31384899810028544,0,23.22748696782648,7.2814598084588935,24.43624113951322,7.541664339890244
11744,2025-10-29,0.37258437571841496,1,0.9872917548167468,0.3936503655926511,0,21.834940201306733,7.883509981069354,24.517127286934382,7.518761482430611
11745,2025-10-29,0.9332251543896125,1,0.0691087842157017,0.004458880006291086,1,35.4988697815091,7.593799171845886,23.41405556887446,7.391814717730991
11746,2025-10-29,0.1909964013407236,0,0.21195191365260396,0.03647962532510676,1,19.444566998905973,8.055140780387605,26.763385357844506,7.609510041101288
11747,2025-10-29,0.4084402286917509,0,0.5249925502746079,0.16682342041376977,1,27.810055529074216,8.083734293809183,29.751937335716857,7.608361698556873
11748,2025-10-29,0.702079471579957,0,1.2109285111972266,0.49291558441399164,0,30.55274923690633,7.373578298127598,26.37397730840398,7.239410028525592
11749,2025-10-29,0.6370245073991702,1,0.45094715099593324,0.1317512082288151,1,29.154964952045297,8.217388475105023,26.197485835758904,7.582425314205906
11394,2025-11-05,0.45095657597107547,0,0.5995777440087289,0.20336183341155636,1,29.823101528916975,7.441449017885385,30.83559412364345,7.888488501922973
11395,2025-11-05,0.35462603629531286,0,0.4379253415094513,0.12575962561852455,1,20.175075856307323,7.924116376556681,23.259823539941337,7.5289877723670635
11396,2025-11-05,0.29270892599246995,0,0.34631299483103495,0.08567851535566524,1,22.803794443181907,7.7840564051192205,27.285035167008566,7.526653133923907
11397,2025-11-05,0.3909334511984353,0,0.4958277417061454,0.1528289632659194,1,30.998061776224148,7.687172400532175,33.27873298080379,7.690391904722837
11398,2025-11-05,0.6992030294318587,1,0.3578141219387291,0.09047881750297124,1,26.172352356985236,7.512843347251588,21.92491144590677,7.644264114083064
11399,2025-11-05,0.30897784806509354,0,0.369583397935389,0.09546731059493603,1,18.65123398517793,8.166493462896813,22.88129197940343,7.731541395626055
11402,2025-11-05,0.16928762300119457,0,0.18547166076718116,0.02865829930139458,1,25.196716427999363,7.495816998167868,32.829159841233626,7.321822267647832
11403,2025-11-05,0.343274659919633,1,1.0692243944684747,0.43128817230367367,0,29.26820903463883,7.750148702241621,32.56487510072586,7.483243239709159
11404,2025-11-05,0.34523382469943936,0,0.4234770913548927,0.11918639371660322,1,22.445993398023298,7.770432028632991,25.776574301482924,7.863063832060202
11407,2025-11-05,0.2724197857983678,1,1.3004110722551243,0.529372968097693,0,18.484071775396995,7.59190721625183,23.40855440431948,7.563835795344582
11408,2025-11-05,0.2701211380023332,1,1.3088847613333365,0.5327231531910092,0,17.511824230909546,8.082189148298902,22.708550361243677,7.828165603829767
11409,2025-11-05,0.5679273942186349,1,0.5657616955114313,0.1866867366666989,1,26.48411325437298,7.6929401448105805,25.082560268434545,7.576121939345863
11410,2025-11-05,0.5806623853819777,0,0.8690789207010682,0.33716880579748837,0,27.325080900185448,7.8541389287362104,25.646835114167416,7.536113417955994
11411,2025-11-05,0.7798086892752997,1,0.24870665954201668,0.04848421331866153,1,35.93921728951122,7.73648044762599,29.61522755700127,7.543315100923717
11412,2025-11-05,0.5343911826050343,1,0.6266271565121494,0.21679157083593856,1,28.45430755024192,7.767003406976044,27.754966864706898,7.302923146878516
11413,2025-11-05,0.5677078451886277,1,0.5661483496502321,0.18687650711145945,1,29.425896227198557,7.784103875967649,28.013415082176486,7.680375601974042
11414,2025-11-05,0.4166112872970482,1,0.8756016566743657,0.3403423901092072,0,22.05137548674419,7.437669228097628,23.739258630217883,7.470632589618664
11645,2025-11-05,0.38538618996016627,0,0.4867611595742648,0.14852251541201336,1,29.179899303511398,7.391670050598713,31.55817069588081,7.825533143650819
11646,2025-11-05,0.3012106641148242,0,0.35840596144947584,0.09072786417649345,1,19.545235122489885,7.8630995558357615,23.82794568547343,7.479519489042051
11647,2025-11-05,0.24838222535828053,0,0.28552736265152046,0.06169372987393165,1,22.250880355960508,7.727473263372594,27.800073615043015,7.4779112469376665
11648,2025-11-05,0.332682819765041,0,0.40448981351015667,0.11067785856681875,1,30.368116076417714,7.6314633888834855,33.90819596672433,7.634907282898921
11649,2025-11-05,0.7445949786865322,1,0.29491486120508215,0.06523172491213292,1,26.697893108720315,7.462812877451427,21.38032084415598,7.590421698707316
11650,2025-11-05,0.26180454292402744,0,0.30354664246102375,0.06854161869565893,1,18.047072241399412,8.10443749187689,23.42286068914221,7.681787436610989
11653,2025-11-05,0.15706211939633846,0,0.17086201218454386,0.024668509349269677,1,24.798861633375004,7.450661339800968,32.7762768578699,7.258272310787961
11654,2025-11-05,0.4236108604981602,1,0.8589400270137648,0.3322244401356713,0,30.164583209585118,7.692653594526504,31.728849647396938,7.433276109432667
11655,2025-11-05,0.2929691544308649,0,0.34668098522661533,0.08583092544793597,1,21.854043231454302,7.715557564996654,26.381271161144028,7.805984473668051
11658,2025-11-05,0.3438219374638328,1,1.0676313792737575,0.43056964975371814,0,19.416284791980388,7.54094132988858,22.66353523919808,7.493725669070432
11659,2025-11-05,0.3509133350588185,1,1.0472159946675688,0.4213134986044656,0,18.526989667445925,8.024588909173968,21.756141610787175,7.777531039449734
11660,2025-11-05,0.631240088800313,1,0.46006899942622326,0.13598387210800103,1,27.15872605912844,7.634879572853983,24.431033605090217,7.522360158097398
11661,2025-11-05,0.5033213621766066,0,0.6998120660010937,0.25333239362331483,0,26.486391084045763,7.793104675674812,26.418199513423613,7.484661514796786
11662,2025-11-05,0.8128474504442108,1,0.20721182487050552,0.03502607680523213,1,36.410430552781975,7.684976957917805,29.168944284933552,7.497439334531566
11663,2025-11-05,0.6013239486792747,1,0.5086214735586474,0.15894259389668555,1,29.181737633821747,7.704225977585466,27.114644033218887,7.254743333021906
11664,2025-11-05,0.6312522210300433,1,0.4600497799353223,0.13597492449527604,1,30.108555632198946,7.725417753161694,27.350464304896704,7.625275087292022
11665,2025-11-05,0.49345952548493766,1,0.7063144387001233,0.2565832523219445,0,22.826471006037814,7.384591624453844,22.957074851959767,7.416546848331824
11417,2025-11-12,0.19612283252464863,1,1.6290141194895695,0.6462185003881941,0,22.7562668852806,7.319568247722282,29.59641914294636,7.535920253420125
11418,2025-11-12,0.3386633663853496,0,0.4134922894731468,0.11469287573145755,1,22.11638441734931,7.497391238054569,25.548946376279197,7.894887281228018
11419,2025-11-12,0.8330918610129792,1,0.18261136556888613,0.027858326860110666,1,27.116329533551074,7.433095765543376,19.248702370126118,7.740267996111244
11420,2025-11-12,0.6896502860469104,1,0.3715706416895634,0.09631694495076455,1,26.59657805850783,7.147916419655756,22.685193718983612,7.513788430487806
11421,2025-11-12,0.6629540278005979,1,0.4110496308676536,0.11359998737584015,1,26.282814208237703,7.519102086000702,22.893051686406977,7.4787267338882355
11422,2025-11-12,0.6371631028550455,0,1.0138018648512925,0.4059768196398693,0,22.769141638551766,7.842881912361197,19.801299382374616,8.012281233977818
11423,2025-11-12,0.42078270180501337,0,0.5460775726884608,0.1770580821383268,1,25.304973258033513,7.257356000489379,26.896091774887118,7.523790711081599
11424,2025-11-12,0.2170623180443759,0,0.24470217497654118,0.04711604991479779,1,18.9750445431441,7.804780032738213,25.45576865621936,7.670101083095931
11425,2025-11-12,0.30290010396200745,0,0.36082655562479354,0.09174847298019492,1,30.221728345937123,7.586031534742219,34.56412524042159,8.160562537938457
11426,2025-11-12,0.08913314851840563,0,0.09335854884579083,0.007944718164804156,1,19.108734856939833,7.70577980892102,30.315463606451118,7.862064589922969
11427,2025-11-12,0.3463815194600892,0,0.4252314608362107,0.11998015702348017,1,27.1760294378576,7.4151363215504285,30.30360807724108,7.275009399530836
11429,2025-11-12,0.30811834621892803,1,1.1772713288396743,0.47870022283883107,0,19.507874140485754,7.583622609908517,23.634674661657712,7.7925498031244445
11430,2025-11-12,0.10786738710794214,0,0.11414048829079236,0.011635373201494641,1,22.93410982253181,7.372635692707407,32.980294940014616,7.742961004886941
11431,2025-11-12,0.400463606179519,0,0.5115985994005621,0.16037109987430487,1,21.317437560233408,7.66305341517833,23.381375418909748,7.594444704720596
11432,2025-11-12,0.6987001901350894,0,1.199649463895166,0.48818195569481015,0,27.646014870745528,7.5711926979548005,23.429557023438598,7.504624644385061
11433,2025-11-12,0.382205883300888,0,0.4816000215292217,0.146081337229812,1,21.32143356635264,7.579758653281067,23.769503144879177,7.655692676663147
11434,2025-11-12,0.4611487061301223,1,0.7740347150505833,0.29036071690524135,0,33.68775687116205,7.511945422941038,34.47798069729699,7.581474530666133
11668,2025-11-12,0.27341958506641323,1,1.2967477220479697,0.5279190993650632,0,23.750189194854244,7.2755217198050195,28.540823393855632,7.4860222905070675
11669,2025-11-12,0.28557510523757823,0,0.3362774029351378,0.08155314073145388,1,21.543938881826783,7.446807696654555,26.18564056955551,7.831868563418748
11670,2025-11-12,0.858447374301556,1,0.15262990011400318,0.020037145842123776,1,27.511678154684137,7.39079592086088,18.81987848379491,7.690391233260877
11671,2025-11-12,0.7378112628894266,1,0.3040672284312986,0.0687429338676374,1,27.11406817335281,7.101278068825634,22.11301615826737,7.456586355342308
11672,2025-11-12,0.7154245996863365,1,0.3348790668295641,0.08098315846368181,1,26.870525957230058,7.464235590046657,22.310563051231988,7.424688255639619
11673,2025-11-12,0.5532218824445714,0,0.8056931889143192,0.30605445121551517,0,21.867042293003408,7.785908981362471,20.74276491206615,7.950172555090689
11674,2025-11-12,0.3569972699154149,0,0.4416063088988111,0.1274470507270596,1,24.675336084501247,7.206253865879728,27.57375058424107,7.464368906563255
11675,2025-11-12,0.18318460842244874,0,0.2023421685560991,0.03355660076288588,1,18.486957471171664,7.751907521582096,25.928009113018064,7.620503596496027
11676,2025-11-12,0.2549683422135589,0,0.2943285678323328,0.06500885553113049,1,29.680545515557974,7.536952219748686,35.18940499120486,8.094999103738385
11677,2025-11-12,0.07653626905946034,0,0.07962375359480241,0.005857800481542106,1,18.797117497314304,7.668215213854381,30.639608353005162,7.821431061241924
11678,2025-11-12,0.29285014648671087,0,0.3465126786664816,0.08576120829728802,1,26.584774544359647,7.359963954950437,30.872583132057564,7.223981521807254
11680,2025-11-12,0.392285423005711,1,0.9357655842298471,0.3693170070913476,0,20.42720449996837,7.531376545902636,22.66399365794174,7.734235012022477
11681,2025-11-12,0.09232679736728602,0,0.0968708741584388,0.008524237512099892,1,22.615615841760413,7.33653149832166,33.33133330224189,7.6990564551236815
11682,2025-11-12,0.3387807368004071,0,0.41366977976395175,0.11477238762702671,1,20.65189371779416,7.60413519682467,24.032915528754373,7.538291238721752
11683,2025-11-12,0.6150105243061523,0,0.9545392809281201,0.3782379450073284,0,26.7066932541518,7.516704894241134,24.35341043427738,7.451850042796554
11684,2025-11-12,0.3230489216520963,0,0.39015627109169326,0.10436060578058226,1,20.688692862306965,7.524149019164724,24.41530008770127,7.597694160215516
11685,2025-11-12,0.5380137982176278,1,0.6198710719045761,0.21343125063730267,1,34.4597197503913,7.455836154525509,33.69166314532704,7.523235250714444
11436,2025-11-19,0.4404953329686614,1,0.8198554285118326,0.3130454724298491,0,31.32115734440443,7.616845405223009,32.55220687253127,7.721149946290795
11437,2025-11-19,0.6314986714300493,1,0.45965944102587186,0.13579322915781875,1,27.63691520997925,7.386575665222459,24.977034625935897,7.316541695128046
11438,2025-11-19,0.7704056821614205,1,0.2608380429264846,0.05271355078376268,1,37.42863034853336,7.573769783286737,31.41661353063793,7.552956547921535
11439,2025-11-19,0.7942059906576295,1,0.23041241730458323,0.04235117428120766,1,27.854191006958033,7.58448382949482,21.114430723506345,7.734738216657165
11440,2025-11-19,0.43256057600809866,0,0.5666212771883885,0.1871086519164581,1,21.590894354524075,7.887118013782157,22.996556762890336,7.575529567777485
11441,2025-11-19,0.23882162661544645,1,1.4320383378480608,0.5793925161083547,0,23.4593485086476,7.278821076237135,29.07256089643561,7.3847795842155355
11442,2025-11-19,0.6683505948820914,1,0.4029424004893552,0.10999132791506268,1,28.265550088475834,7.523114098672202,24.743611618492707,7.532177184892452
11443,2025-11-19,0.534975457482454,0,0.7656650951799494,0.28619874010856095,0,21.38138251646751,7.712337712645258,20.662720803214143,7.562879113407625
11444,2025-11-19,0.6181423457322149,1,0.48103651514697193,0.14581526812289528,1,25.685079335332038,7.370707734309557,23.29136468968858,7.420008210643807
11445,2025-11-19,0.22148434927809357,0,0.2503661842211349,0.049055316975140546,1,21.259315258035947,7.47725876294499,27.401918136862534,7.4118848492523135
11446,2025-11-19,0.4562186650185194,1,0.784783055855439,0.29569814027424124,0,25.933729674164937,7.245886651249858,26.82092968607593,7.754131118002248
11447,2025-11-19,0.7523424982003513,1,0.28456360898353666,0.06133423819764302,1,35.15485472803319,7.400295906760805,29.720811184973947,7.407409098876279
11448,2025-11-19,0.2680887619093505,0,0.3120960318123491,0.07187158426208841,1,24.126903448853206,7.37452844893181,29.125578335716988,7.6655388569037175
11449,2025-11-19,0.20908225560643187,0,0.23456130601041686,0.04371538960947331,1,22.01629144075102,7.430014265841272,28.39506065527338,7.1814207408846205
11450,2025-11-19,0.4885831518051459,0,0.6705702714294577,0.23871349622785024,1,21.813894559747062,7.626951778420969,22.046798844717166,7.502448312865054
11451,2025-11-19,0.7281782353091191,0,1.3026087043456258,0.5302435423779028,0,26.050308460961894,7.307288284323308,21.243044454005023,7.381568843824679
11452,2025-11-19,0.36023975215677556,1,1.0209854909837957,0.40929317472042404,0,20.137124343562363,8.073720232137406,23.18348076991244,7.897602090182755
11453,2025-11-19,0.6246795476361091,0,0.979975078285807,0.3902245372348539,0,22.867491278302957,7.76524422836988,20.245064958382017,7.648843713998949
11454,2025-11-19,0.758097221269435,1,0.2769436413144937,0.05851695435756868,1,33.306960286171616,7.827281352943431,27.576311457989966,7.432024928234762
11455,2025-11-19,0.12981621471453925,0,0.13905084218855668,0.016852249602811356,1,24.10712555194563,7.156790433756629,32.84465522786369,7.181445470866416
11456,2025-11-19,0.6359822289608221,0,1.0105525910009259,0.4044733955539756,0,21.232924307374983,7.910380484311255,18.30688031750138,7.847253017428315
11687,2025-11-19,0.5225356200387887,1,0.6490621251437576,0.22797223413174392,1,32.15760899659159,7.557218500170457,31.69610019016656,7.659037622455232
11688,2025-11-19,0.6903762627751044,1,0.37051852164769533,0.09586685865311118,1,28.26797919367918,7.329675075266442,24.357923503325694,7.2618059376256205
11689,2025-11-19,0.807490336608787,1,0.21382419100487293,0.03705997049899814,1,37.93129212542112,7.520856417281199,30.918077406489424,7.501136412518875
11690,2025-11-19,0.8273181553571616,1,0.18956594771413715,0.029819019469253385,1,28.32478730637774,7.534968475066098,20.62484537961607,7.68107354290866
11691,2025-11-19,0.3639570942106044,0,0.45248925598445683,0.13246476642622676,1,20.83491446041736,7.8208224689606,23.69400824332917,7.519199453096293
11692,2025-11-19,0.3230730003748494,1,1.1298769739428198,0.4582301628215086,0,24.44681016159408,7.229861751253576,28.054508955753043,7.332574956407562
11693,2025-11-19,0.7220632261088841,1,0.32564257313548034,0.0772488502810013,1,28.871453808080553,7.4661217502359545,24.138081284472545,7.475520698194542
11694,2025-11-19,0.45514784801194297,0,0.6072408018780321,0.20715956354990273,1,20.548097374501715,7.649447150636676,21.464106385759862,7.5047526086776095
11695,2025-11-19,0.6790530819041241,1,0.3870559778897869,0.1030069242352409,1,26.32371225969326,7.314658989930096,22.645025929681303,7.36270207770856
11696,2025-11-19,0.1859505032707562,0,0.20573410803557207,0.034577589666647514,1,20.772748874270984,7.425827048650783,27.880059424429156,7.362230719795358
11697,2025-11-19,0.536478871671886,1,0.622728099472727,0.2148518364065679,1,26.688337151617986,7.194781083637064,25.954683254834407,7.686324136349212
11698,2025-11-19,0.7922386097860659,1,0.23289265755949914,0.043164795263626606,1,35.6620127992169,7.348743692326141,29.212479533986524,7.3555840813114095
11699,2025-11-19,0.2246020039069628,0,0.254378838101192,0.05044606015902334,1,23.608447452067303,7.324572171079754,29.68516110763209,7.607340176136322
11700,2025-11-19,0.17583448650211433,0,0.19338390334802594,0.030917766643462227,1,21.54208198822902,7.378210829936364,28.838157113206556,7.136247329224405
11701,2025-11-19,0.4135751664948546,0,0.5337107802184912,0.1710444183412467,1,21.035343723154053,7.564369832349578,22.799718061914106,7.44401369171783
11702,2025-11-19,0.6422496271254063,0,1.0279198182691285,0.4124845835427235,0,25.090262410220014,7.256006581513671,22.222922931175514,7.328103679758609
11703,2025-11-19,0.4478647893755281,1,0.8032639015504085,0.30485329081132995,0,21.127641851748006,8.0084417415511,22.23573837385269,7.837899835819725
11704,2025-11-19,0.5384419138356991,0,0.7731473691147802,0.28991969457505035,0,21.937996990021908,7.703567191167154,21.147004667218766,7.590797513152289
11705,2025-11-19,0.7973625966056643,1,0.22644575182469656,0.04106191725439872,1,33.85272843058887,7.76798947285306,27.083363935074615,7.383624670878488
