match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
11701,2025-11-19,0.32400018848733414,0,0.3915624817666292,0.10497612213982806,1,21.155225595900102,5.7260300229801535,23.962367454768415,4.6217864144384375
11702,2025-11-19,0.9309174154309497,0,2.672452612259801,0.8666072343526394,0,28.521606623963812,4.2782182633422385,20.751231144478663,4.375005515490894
11703,2025-11-19,0.3196146102164838,1,1.1406393520657754,0.4629242786308672,0,15.878853306335092,6.126872434030827,19.06407569105057,6.020082958098784
11704,2025-11-19,0.260338690862457,0,0.3015628879107936,0.06777623395997794,1,21.17986479180738,5.4734797536810325,25.104599423584915,5.180970268359978
11705,2025-11-19,0.9975514836137387,1,0.002451518904653215,5.995232493790156e-06,1,41.6506229501953,4.735611655998074,26.449627228215324,4.210810623380059
11706,2025-11-19,0.0007553574024970847,0,0.0007556428286414086,5.705648055071429e-07,1,25.622896988450297,3.5840022682928008,40.91167008745302,4.004161033735606
11707,2025-11-19,0.5943702901079171,0,0.9023145801469227,0.3532760417629695,0,19.54283903120426,6.185905285500617,17.884875371561428,6.307266737175173
11457,2025-11-26,0.9156690378211628,1,0.08810029201937834,0.007111711182008466,1,34.782604081122564,6.2642414218163935,25.876351497779773,5.11387285661565
11458,2025-11-26,0.8812167971836127,1,0.1264516025202187,0.014109449271319005,1,33.527650668294854,4.855110793373088,26.929939759407084,4.628822871792327
11459,2025-11-26,0.38929124463051035,1,0.943427514650714,0.37296518388495115,0,22.667193067309128,4.330299801539068,24.31697413264719,5.5924784199784945
11460,2025-11-26,0.9677755460308254,0,3.4350296746239612,0.9365895074952623,0,33.41748320677112,4.067310745276199,24.18466354146271,3.9918835879155097
11461,2025-11-26,0.5900022203856086,0,0.8916035348731028,0.34810262005994824,0,24.95679206700003,7.275713816740478,23.38150692758564,4.917608991794887
11462,2025-11-26,0.9988361919756898,1,0.001164485774767522,1.3544491174487027e-06,1,43.132454415307095,5.440129763700543,24.762583892769022,4.628076377722668
11463,2025-11-26,0.35459672279911936,1,1.0367741273499953,0.4165453902216368,0,18.686007537863713,6.3301818962440475,21.07625930291453,4.846012714212052
11464,2025-11-26,0.6716797650980609,1,0.39797359207292177,0.10779417664606444,1,37.266573812089035,4.279384082413014,35.01841539569551,3.9177257065710727
11465,2025-11-26,0.8191814787645337,0,1.710261395809077,0.6710582951508482,0,38.91167949938367,4.564764879153949,33.81297688263352,4.918877793121594
11466,2025-11-26,0.07224054924031727,0,0.07498279234075991,0.005218696954542704,1,22.849932317395158,4.365992341035769,30.140960405206958,3.6431648350618744
11467,2025-11-26,0.20493012812058184,1,1.5850861963785368,0.6321361011703543,0,22.08103222551734,5.459848637026235,26.957837303317405,4.764392721693502
11468,2025-11-26,0.265921072970028,0,0.3091387261349731,0.07071401704953095,1,21.82300807945303,4.957913349864683,25.651579632267833,5.55555111308176
11469,2025-11-26,0.2734722301225849,0,0.3194785725076728,0.07478706064822005,1,20.58278680721327,4.174932483422279,23.721237338800584,4.401574931364696
11471,2025-11-26,0.7633410303969468,0,1.441135120947764,0.5826895286874725,0,27.006755411189268,4.023889261901411,23.504649015281757,3.7601608803092406
11472,2025-11-26,0.9998175089259861,1,0.00018250772753607058,3.3302992094751456e-08,1,46.03076213050761,4.4504639056980935,27.98550540141482,3.747134946953987
11473,2025-11-26,0.9774627222709373,1,0.022795123634011052,0.0005079288874369041,1,27.28496025560864,6.73238127615789,13.602229425603971,5.287505670291049
11474,2025-11-26,0.5712329098316703,1,0.5599582543649336,0.18384121761141659,1,14.43541293635155,5.555192806503505,13.245998472727859,6.2435038225303305
11475,2025-11-26,0.9354941720587608,1,0.06668036304820929,0.004161001838384751,1,25.68012868405252,4.993828999753362,15.81761191828205,6.3634329968720955
11476,2025-11-26,0.48148130877178236,1,0.7308878672476163,0.26886163315302364,0,21.01725331006579,4.136456270961413,21.258856257399774,4.4273775677988105
11477,2025-11-26,0.14863453514299096,1,1.9062647703150963,0.7248231547511911,0,25.87515262898341,4.299165030454645,31.258900489852667,4.090826790507488
11708,2025-11-26,0.939456421263043,1,0.06245384623578983,0.003665524926278116,1,35.401727218953994,6.179700820129344,25.4615012072219,5.076187022249309
11709,2025-11-26,0.9131172157722149,1,0.09089102133517704,0.007548618195171856,1,34.02430095220123,4.8045529632591,26.479331193092285,4.5875143884384
11710,2025-11-26,0.5584557121173357,1,0.5825799615270005,0.19496135816180915,1,23.57800501395054,4.293199684602172,22.72684200384102,5.4690865996588265
11711,2025-11-26,0.9015036294708008,0,2.3177355789022736,0.8127087939490268,0,31.983630705426673,4.045132482435989,25.563712409798846,3.9715003898299512
11712,2025-11-26,0.4080634149295551,0,0.5243557696493061,0.16651575060397025,1,22.783492174954933,7.075232364703256,24.364057091148787,4.878283824737477
11713,2025-11-26,0.9989924280041488,1,0.0010080799377353068,1.0152013268236103e-06,1,43.25997314937258,5.417397820088084,24.68126110347674,4.6205927045011705
11714,2025-11-26,0.5380202707760224,1,0.6198590415078049,0.21342527021385962,1,20.53733781003467,6.199153499167531,19.933922690799257,4.793272108242217
11715,2025-11-26,0.7605412421709868,1,0.27372493841659773,0.057340496701013974,1,37.97447595526216,4.225161498432771,34.420897311578784,3.879051626796352
11716,2025-11-26,0.6554905421784535,0,1.0656337351417111,0.4296678508854029,0,37.5763565273913,4.5197350783282,35.3576916912107,4.858572352588893
11717,2025-11-26,0.055892637722330156,0,0.05751538807719674,0.003123986951559644,1,22.487405541962293,4.326156088369634,30.393237128119466,3.6245061405085823
11718,2025-11-26,0.3804904092194061,1,0.9662943077289308,0.3837921330691389,0,23.841425182490298,5.37799740834113,25.624186341888525,4.7182715670533195
11719,2025-11-26,0.1829344182417693,0,0.20203591591381,0.03346500137745457,1,21.100508524967072,4.899347897260437,26.569995486528462,5.458529128146169
11720,2025-11-26,0.19774412217191978,0,0.22032767234019474,0.03910273785354314,1,19.99048090263214,4.13202877893504,24.383331127336845,4.347192433799741
11722,2025-11-26,0.6160390557676094,0,0.9572144392951415,0.3795041182310478,0,25.89255703350022,3.9806385260391997,24.46048558895389,3.7262327408596594
11723,2025-11-26,0.9997780531213267,1,0.00022197151252675542,4.9260416952808866e-08,1,46.084786102709984,4.44402348470155,28.335243075076885,3.728052798732845
11724,2025-11-26,0.9828228240326491,1,0.01732641512832983,0.0002950553742133377,1,27.701611572623726,6.660676679472443,13.3586760271363,5.265292605710025
11725,2025-11-26,0.7204171103419362,1,0.32792491479368396,0.07816659218955306,1,15.496581535903438,5.483361991051129,11.684655270520633,6.098383950362182
11726,2025-11-26,0.9591221472627893,1,0.0417368428009538,0.0016709988444050822,1,26.03512014611603,4.961860162267939,14.8506936375278,6.244773912353686
11727,2025-11-26,0.6193462288089688,1,0.4790908269502215,0.1448972935219539,1,21.861418936385625,4.090587975406769,20.29430172658083,4.367340144543354
11728,2025-11-26,0.2921195660512923,1,1.230592087746557,0.5010947087674107,0,27.240488118250013,4.252671404920592,30.0474909130743,4.055508804635403
12756,2026-01-01,0.8515783307856025,1,0.16066379158293,0.022028991892388026,1,35.68547184313174,5.4419530790802275,29.162832600206592,5.352023767125619
12781,2026-01-01,0.21210832789030953,0,0.2383946705164086,0.04498994276042306,1,25.0,8.333333333333334,31.041830019109664,5.241375861291074
12797,2026-01-01,0.24677709611586893,1,1.3992697946777124,0.567344742935643,0,19.94505855912546,4.60918617137822,24.574067493111052,7.161058377950555
12782,2026-01-15,0.41345279202561674,1,0.8832119378421642,0.3440376271825443,0,21.450765519618972,7.8239281246818475,23.265299228984716,7.642006350639363
12783,2026-01-15,0.5703775797919461,1,0.5614567167696579,0.18457542394542562,1,30.3055425907746,5.635738886381925,29.171786796626,5.344322903368648
12795,2026-01-15,0.9734264348028753,1,0.026933024767563922,0.0007061543672858385,1,32.78718641634661,4.825255266732917,22.320062074158628,4.115692975381714
12808,2026-01-15,0.4497635046312892,1,0.7990333796288894,0.30276020083564126,0,18.81035518477595,7.266887991503058,19.771829431949683,6.477353937674932
12809,2026-01-15,0.6130226789158726,0,0.9493891895193107,0.375796804865193,0,20.36041643003851,7.885590295037856,18.024161081612164,7.252123411973638
12770,2026-01-22,0.7430714442227702,1,0.29696308246346287,0.0660122827737731,1,37.274454899125814,3.798548683587967,33.96340058893779,4.3707837775697405
12771,2026-01-22,0.5429161837324197,0,0.7828884995051272,0.2947579825585745,0,24.429267034590527,6.457743188650325,23.57522780419227,8.119948864987213
12784,2026-01-22,0.7393748851510147,0,1.3446722457615987,0.5466752207920762,0,28.143507108104405,5.2736615072405355,23.504636951258213,7.6776373756721
12796,2026-01-22,0.9846949174543264,0,4.17957031321978,0.9696240804603826,0,33.07052391595191,4.787442559931641,20.997647510527763,4.580304718338846
12757,2026-01-29,0.38411668713854763,0,0.48469776056517716,0.14754562933829288,1,28.565840985054777,5.295159778277551,30.219680011694543,4.181952256452924
12785,2026-01-29,0.08098301035780345,0,0.08445066970027597,0.006558247966612101,1,21.29812398632574,7.507134959467445,31.572679696617588,5.513247548236895
12812,2026-01-29,0.5890297905814649,0,0.8892345502795153,0.3469560941924444,0,19.871222823025782,7.14047293637224,18.18723433377023,6.362962679388215
12813,2026-01-29,0.18283402259509607,1,1.6991765180509317,0.667760234628112,0,11.331614953245431,6.012007267548077,18.169602636007973,7.727130063440865
12532,2026-01-30,0.32385132527436244,1,1.1274707411140548,0.45717703033323603,0,27.99431347950808,4.04177351415628,30.370243261704125,4.4302570938705585
12533,2026-01-30,0.7052728048298909,0,1.221705112633841,0.49740972923262133,0,24.312844545993226,4.2062949829977025,21.55868746062472,4.116643001742627
12534,2026-01-30,0.9968553450584295,1,0.0031496097591088563,9.888854701543496e-06,1,46.14153563109591,4.438790659928134,31.948477022491716,4.102774087012711
12536,2026-01-30,0.7127404222583182,0,1.247369019931216,0.5079989095209658,0,18.424032466080966,6.518895926123623,14.78722009108873,4.789947656163186
12537,2026-01-30,0.25158953483876384,1,1.3799563494614495,0.560118224362858,0,22.675712585670908,4.412374106277135,26.876506646181767,6.062326120966869
12538,2026-01-30,0.32434380769869986,0,0.39207092358584744,0.10519890559249119,1,20.04755559791358,4.439588400920673,22.959102750361765,6.389816202083519
12539,2026-01-30,0.8843035904035795,0,2.1567856772742036,0.7819928400006617,0,20.93744118306771,5.909949328516806,12.971234069019525,5.983936521149174
12540,2026-01-30,0.03781895772868032,0,0.03855265239339969,0.0014302735636837088,1,22.538528067041007,6.3002886069636705,33.71130210382836,4.197769432561152
12541,2026-01-30,0.001856000072670159,0,0.0018577245749196003,3.4447362697516354e-06,1,27.31656322558611,4.191624687078258,41.350013699188466,3.4381513095889877
12542,2026-01-30,0.692430705012324,0,1.1790548675695431,0.479460281243864,0,23.530592067111066,7.67530237119724,19.964347330632958,4.825219986183559
12543,2026-01-30,0.798069876109681,0,1.5998335627605735,0.6369155271537217,0,26.81090461542714,4.674653277316844,22.03353156310766,5.062124797880719
12544,2026-01-30,0.9938293527694686,1,0.006189764358093726,3.807688724366485e-05,1,27.08970093875014,4.967110861408248,12.582046416459821,5.009473598581344
12545,2026-01-30,0.6291764681683458,0,0.992028984974921,0.39586302809679347,0,38.082844890931675,6.533816050584463,35.64080593830583,6.588291171798977
12546,2026-01-30,0.28166973086489555,1,1.2670200615419667,0.5159983755557116,0,25.448145742325323,5.429428509575011,28.70396860050444,4.0629510950213135
12547,2026-01-30,0.0005225742514864788,0,0.0005227108409981686,2.730838483166536e-07,1,19.234535510333366,5.481823843166332,38.72303370710841,4.7932002287757145
12548,2026-01-30,0.34497343387954726,0,0.42307948520685434,0.11900667008264637,1,26.47380922662799,3.8686855783080896,28.463355665500664,4.166663222761816
12549,2026-01-30,0.9230180497254787,1,0.08010648917159763,0.0059262206680688635,1,29.03398108233769,4.457765601770792,19.915636927536084,6.378189412559451
12550,2026-01-30,0.4045991840324421,0,0.518520459948666,0.16370049971971795,1,29.953699548281016,5.481038598236186,31.48221138886944,5.440169390026117
12551,2026-01-30,0.1768966560841986,1,1.732189580854309,0.677499114765374,0,13.112786501816444,5.763675056498425,18.909684924879897,4.87005607108393
12552,2026-01-30,0.5926012015789047,1,0.5232336162056717,0.16597378095495222,1,36.18060549293418,5.254741630850144,34.70891958199611,5.787118747187881
12574,2026-01-30,0.03959018928592751,1,3.2291739367205006,0.9223870045158405,0,29.18898437451558,4.368604206851746,38.79364576578214,4.785996833062811
12575,2026-01-30,0.5667333849433795,0,0.8364020013084379,0.3211867296093808,0,38.417436813375865,4.85541095265543,37.45951267280396,4.863197476962929
12576,2026-01-30,0.07547134888299604,0,0.07847123770276633,0.005695924502218909,1,19.23506558963857,4.861872264425196,27.02038372874174,4.116008498055592
12577,2026-01-30,0.24820831691923576,1,1.3934868978317216,0.5651907347494083,0,27.703341934714743,4.229161688262957,31.211364338640152,4.220999691217111
12578,2026-01-30,0.3945153528157161,1,0.9300972223033566,0.3666116579758767,0,17.27429956958222,6.315829492411716,19.10130376396106,5.641003570952577
12579,2026-01-30,0.15441402939895907,0,0.16772543562211398,0.023843692475222597,1,26.888381246548594,3.8464628260454274,32.571401563033035,5.348854311429938
12580,2026-01-30,0.6714888263198007,0,1.113184427388761,0.4508972438723434,0,22.173281758648645,6.4752324809517265,19.338722037193197,4.3310678576760075
12581,2026-01-30,0.8121565295299433,1,0.20806218704120386,0.035285169398235054,1,27.25150392046774,4.9481675437749235,22.265689274264975,4.605675908496574
12582,2026-01-30,0.535265292281226,0,0.7662885572387279,0.2865089331209063,0,17.738051482223412,7.030247427878413,17.152498053846216,4.359436344430688
12583,2026-01-30,0.541815063668702,1,0.6128305467115441,0.2099334358809156,1,34.41179984424548,4.100968942901659,33.85293201396516,4.695081669536817
12584,2026-01-30,0.560647687362732,0,0.8224536532843238,0.31432582934517966,0,27.288945717670035,5.294060320134944,26.358195569929507,5.048497542396
12585,2026-01-30,0.22813211472576875,0,0.25894187666676194,0.05204426176925132,1,20.9240711428902,7.4657583090433715,25.870315004942327,3.830850869364064
12586,2026-01-30,0.1132687182017008,0,0.12021329432109003,0.012829802523056306,1,27.02525815334733,4.269692015601416,33.76901893484414,5.156515757606645
12587,2026-01-30,0.3083903191215185,0,0.3687335274709677,0.095104588927872,1,23.960235050502156,6.16779815756526,27.394484648558326,5.892665248176421
12588,2026-01-30,0.7475533955640283,0,1.3765555202094542,0.5588360792193087,0,16.290323016008443,6.371502703100392,11.670768036111891,6.079966609149473
12589,2026-01-30,0.955856525133984,1,0.0451474555053447,0.001948646373246586,1,30.396446755643105,4.400514798486788,21.015582260134053,4.791185193990433
12590,2026-01-30,0.2690847456140577,0,0.31345775702546713,0.07240660032218214,1,30.677829342266985,4.454916053051479,33.91751028264261,4.184118866708787
12591,2026-01-30,0.18216796929661055,0,0.20109830490322883,0.03318516903765085,1,18.115022981553253,4.227713639876562,22.948011697190417,4.620989332311003
12592,2026-01-30,0.836650711562568,0,1.8118644970055677,0.6999844131581513,0,46.257713258839644,4.425394391915119,41.41374423142151,3.4337495445822235
12593,2026-01-30,0.03195420654771272,0,0.03247588553909366,0.0010210713160938867,1,27.784623692339608,4.381274210990568,37.80529117774003,4.67999476040209
12594,2026-01-30,0.8712692362025678,1,0.13780423829596666,0.01657160954787028,1,29.808025827713536,4.122191342009914,23.62003597757398,4.993254845597175
12721,2026-01-30,0.24241975425551515,0,0.2776258122331085,0.05876733725330436,1,31.260019947514152,3.8277918848640073,35.51756435457497,6.279918294757298
12722,2026-01-30,0.9828326008284769,1,0.017316467509124314,0.00029471959431441206,1,44.230712738625,6.253473294391755,28.916843801374405,6.31454499832361
12723,2026-01-30,0.49197997803932786,1,0.7093172583599112,0.25808434271292174,0,18.86292861699208,5.531838644752996,19.001293808414573,6.787817754850572
12724,2026-01-30,0.7044403043296579,0,1.218884446733549,0.496236142364061,0,23.23264795612633,3.8423734313007927,20.55412553634746,4.193964488044024
12725,2026-01-30,0.03182094395243635,1,3.4476305911310985,0.9373706845691513,0,17.860057606222597,4.137221170228718,27.889308958680775,4.886133362351254
12726,2026-01-30,0.8647339349540175,0,2.0005115879324267,0.747764778261059,0,27.035491605904973,4.650476759266323,19.56383492514941,7.253579122127871
12727,2026-01-30,0.7457415315846734,0,1.369403937173235,0.5561304319302544,0,30.375371130986792,6.099661541171362,25.992977921426615,5.204753044658162
12728,2026-01-30,0.7221306510985309,0,1.2806042437413911,0.5214726772559882,0,28.318221918111355,3.8748156318225355,24.690691483980878,6.2537566997806895
12729,2026-01-30,0.09044422682524746,1,2.4030218964277683,0.8272917045155219,0,23.169620965423018,5.1270802771967645,30.70730131949245,4.342806185319819
12730,2026-01-30,0.4054986283175798,0,0.52003225556646,0.16442913756743874,1,27.520933873097643,5.291167885882445,28.863531767536898,4.182434204417574
12731,2026-01-30,0.9256201488571327,1,0.07729133491140895,0.005532362256035093,1,29.111299448033613,4.420576805623112,20.007740324048797,6.288068833033629
12732,2026-01-30,0.37734768989324385,0,0.4737670057009978,0.14239127906776772,1,15.499923252861354,5.648721832499332,17.657617973408655,6.298199464531981
12734,2026-01-30,0.6142244923849542,1,0.4873947948819159,0.14882274227564624,1,27.948846095361183,3.898538195870925,26.536376665608074,3.8255882390518967
12735,2026-01-30,0.6552937987891436,0,1.0650628154532928,0.42940996273150667,0,30.51838539704264,5.977488207428159,28.08019281364198,3.9711113813800134
12736,2026-01-30,0.9617441185860752,1,0.03900685269354147,0.001463512462756275,1,42.282749671428846,3.4144076915020514,32.59954569642517,5.479238666489776
12737,2026-01-30,0.7093884254052524,0,1.2357676986503394,0.5032319380989433,0,34.197397170398986,6.325593893418345,30.196019472230912,6.393812316606509
12738,2026-01-30,0.5055017462886269,1,0.6822037859506702,0.24452852292359756,1,17.86248876006491,5.364052657051176,17.776755231879953,5.571322416779292
12739,2026-01-30,0.15756995135705817,0,0.1714646485196448,0.024828289570665678,1,13.755492533145496,6.675935809101981,20.234219642054512,4.303278626213334
12740,2026-01-30,0.05332621066411,1,2.931327311382959,0.896191263415573,0,20.685876903217043,4.751874666093467,29.32822319589923,4.101342835730835
12741,2026-01-30,0.22751057556318824,1,1.480558555679536,0.5967399108667167,0,25.376293725530637,5.080176306846632,29.80606564904695,5.08711543655097
12742,2026-01-30,0.7778556665951003,0,1.5044279578935944,0.6050594380541079,0,27.9199556418099,3.582714026970269,23.927459902600347,4.88843154278108
12743,2026-01-30,0.49911704827695513,1,0.6949146450515666,0.2508837313267901,0,18.997962356602628,6.154578110372356,19.01255304024518,5.287812288026785
12744,2026-01-30,0.025767510407375484,0,0.026105308142570716,0.0006639645925942039,1,24.58722618755278,3.7372943869626862,34.18881260391174,4.126065284924176
12745,2026-01-30,0.34796707895175194,0,0.4276602259248943,0.12108108803421477,1,22.923789523240323,4.039225658657218,25.33681121986335,6.146231807587013
12746,2026-01-30,0.13942138844220964,0,0.15015031182885427,0.019438323555153507,1,29.354034196122335,4.312459740578882,36.16666251755667,6.350370822880853
12747,2026-01-30,0.3502813223776942,0,0.43121581343698134,0.12269700480666615,1,21.116361303299747,6.113694085897697,23.527628258758106,4.5657372278007085
12748,2026-01-30,0.06216211971435185,1,2.7780094725654325,0.8795398896986778,0,33.364191343466004,6.08869507201103,42.43796412972578,3.4062473203940433
12749,2026-01-30,0.4329471565799649,1,0.8371395986581901,0.3215489272307468,0,37.46871958927342,5.129331225115212,38.44293056767779,4.778651506356244
12750,2026-01-30,0.32787058154972615,1,1.1151363169065616,0.45175795514630335,0,25.81989345645541,3.8075225112245796,28.016193458536346,4.0794298723348
12751,2026-01-30,0.0005060359205933441,0,0.0005061639999801966,2.5607235293075326e-07,1,24.91533489492543,5.341910349508494,43.743090247236125,4.416270407332835
12752,2026-01-30,0.37159868742773594,0,0.4645762838500452,0.1380855844980162,1,14.453358016731517,5.564674223261623,16.533029705708586,5.481599667398601
12753,2026-01-30,0.15281296259397717,0,0.16583378532424314,0.023351801536748266,1,24.617559936593864,5.53041339046494,30.48468896119916,4.163102536671019
12754,2026-01-30,0.7560270127885951,1,0.2796781722391029,0.05952281848885635,1,24.97517494557833,6.223922842638897,20.619251716821616,4.281834605778904
12755,2026-01-30,0.47397338007041356,1,0.746604119053104,0.2767040048745456,0,27.877309799920162,4.942182783162247,28.263563965417024,5.01614705802456
12758,2026-02-05,0.6624167202121283,0,1.085943044181515,0.438795911216593,0,33.97262358591765,6.2790028445880335,31.35357667508066,4.126150549677389
12759,2026-02-05,0.5929339478331614,1,0.5226722726416967,0.16570277082669532,1,29.044065164584104,4.6113540188645885,27.712146849038778,5.045080121103382
12760,2026-02-05,0.19067869070282362,1,1.657165515132147,0.6550009816824959,0,31.51970629571299,3.542155149868938,36.35595337983235,5.362412369238371
12772,2026-02-05,0.005927991931945922,0,0.005945632225009985,3.5141088345215944e-05,1,23.02350238129344,6.376997412582138,38.16099300518864,3.6972160024855114
12773,2026-02-05,0.582213104983626,1,0.5409187385051463,0.1745458896474227,1,26.623393571057868,7.783220697384967,25.228799180577322,3.5114743996583195
12814,2026-02-05,0.8893541747383146,1,0.11725972602615221,0.012242498647839425,1,29.061742110262614,7.395945664794478,19.808586356604973,6.25310609779922
12815,2026-02-05,0.610221266492567,0,0.9421760508432864,0.3723699940797925,0,20.24475221510435,8.051015098608794,17.97673750046598,7.004248940314367
12816,2026-02-05,0.8896222277624691,1,0.11695836955418737,0.01218325260412024,1,21.52407664178466,7.038420818875082,12.730877133590068,5.9149170818963395
12553,2026-02-06,0.12057215258189552,1,2.1155069286333745,0.773393338814441,0,32.32895897030766,6.71796458695049,39.56708437811737,3.3411643086176785
12554,2026-02-06,0.01193120060063357,0,0.01200294863907302,0.00014235354777255888,1,25.00589524380925,5.058467455640808,37.86015575318305,4.609472163608972
12555,2026-02-06,0.058075529716039416,1,2.8460108791268075,0.8872217077197196,0,23.436223613353345,5.406007677235117,31.958002407228285,3.450586629400198
12557,2026-02-06,0.25154389135898064,0,0.2897427159319472,0.06327432928001865,1,13.75602398282518,5.692642102318849,17.950216152765293,5.227677380115432
12558,2026-02-06,0.8578440652233421,1,0.15333293817522003,0.02020830979222541,1,28.010419783184243,3.836083257856097,21.287673046193483,6.7210587562490325
12560,2026-02-06,0.4230070675286053,1,0.8603663919699881,0.33292084412193945,0,19.231993560419937,4.118689288516876,20.4307176656828,6.162235847488878
12561,2026-02-06,0.9878621735748966,1,0.012212091395625879,0.00014732683032593876,1,44.3432165040936,3.989429179649007,31.694874971423857,5.387440234865649
12562,2026-02-06,0.9047346437255384,1,0.10011358963006058,0.00907548810610011,1,30.856878139838926,3.8094398131729497,24.01783648650536,4.739440080830612
12563,2026-02-06,0.1789145642492308,1,1.7208468817797877,0.6741812928020305,0,13.045849940280126,6.349594580913868,18.793101692364846,4.398137147787854
12564,2026-02-06,0.5605573641670305,0,0.8222480918022586,0.31422455852188885,0,28.276060111910887,5.9573490376459475,27.222947528737684,6.173833873122553
12565,2026-02-06,0.3985039257749692,0,0.5083352702303798,0.15880537885806215,1,29.54751287783757,4.380037632688216,30.88460177831424,4.136342625268337
12566,2026-02-06,0.540360075388469,0,0.7773118686090542,0.29198901107383185,0,25.835080479901976,4.626093837734563,25.308864611095007,3.8867331267024783
12567,2026-02-06,0.8880269578182517,1,0.11875317854732222,0.012537962175435586,1,36.20418187710396,5.970992133398403,28.844596130467032,4.109834599743763
12568,2026-02-06,0.4540968572010507,1,0.7894447618423913,0.2980102413177701,0,16.92680835548128,4.697001924988183,17.62201181097717,5.7443304942117805
12569,2026-02-06,0.11547143419470626,1,2.1587321025992194,0.7823907837255698,0,30.513522302914627,3.9480340721484826,37.639925630684104,5.982831250573336
12570,2026-02-06,0.937282308626436,1,0.06477075223292628,0.003933508811229621,1,29.46405186660488,4.136631826980351,21.667851285988135,4.143065412807617
12572,2026-02-06,0.34644838216492096,0,0.42533376229640035,0.12002648150469113,1,19.814123745725645,5.956956236514646,22.211713255694193,4.267849670524514
12573,2026-02-06,0.16342276369498304,1,1.8114147935605527,0.6998614723037403,0,18.547549814061945,4.797595721436068,24.377913652216698,5.279940843191084
12761,2026-02-12,0.34037179711452525,0,0.41607893165244114,0.11585296027097154,1,32.04534123588055,4.076480391561742,34.367030521759155,5.2447024504596635
12774,2026-02-12,0.17105922822946756,0,0.18760657179058202,0.029261259562461072,1,26.88359470107544,7.420649674417184,33.305959079618404,4.311660439685232
12798,2026-02-12,0.801531487236137,1,0.2212310223191057,0.03938975055869966,1,21.985287899859053,6.975928923619151,16.40870960017023,4.4106410720716225
12817,2026-02-12,0.2310002871321818,1,1.465336325464658,0.5913605583907868,0,12.400943182603795,5.830686550162519,17.96396025195684,7.87769177153818
12762,2026-02-19,0.7740230862639054,1,0.2561535786228844,0.05106556554169035,1,32.321833521674975,3.525927276548149,28.41548687832099,4.9123398158050975
12775,2026-02-19,0.6278493551314145,1,0.4654550216538245,0.13849610247610405,1,24.698674347833474,3.490609293472947,22.767581612142873,6.328786674785066
12776,2026-02-19,0.9063094086317828,1,0.09837452060953314,0.00877792691092626,1,37.90743135384732,3.6891114041342536,30.832033363762022,5.142614482233846
12786,2026-02-19,0.2487160433059752,0,0.2859715938959513,0.06185967019777972,1,27.849389113962886,3.292613164006342,31.5982949806455,5.422817742524329
12595,2026-02-20,0.8502131608666113,1,0.16226818344706273,0.022436097177571678,1,24.66685352193467,4.551923079595786,18.18256938618568,6.056329481105189
12596,2026-02-20,0.024692354268521587,0,0.025002323671131966,0.0006097123593221762,1,26.806497835837412,4.150629247608247,37.28077836088906,4.708447587158074
12597,2026-02-20,0.3479032696732315,1,1.0558307985550057,0.42523014570286227,0,23.20133373922036,6.000248638057101,25.952004474681473,6.059010895846919
12599,2026-02-20,0.0005940152665728765,0,0.000594191763539395,3.528541369216456e-07,1,24.959974892714587,5.259469834511336,43.745886477665614,4.355691587882873
12600,2026-02-20,0.24412571842750835,1,1.4100719469222065,0.5713459295427304,0,22.56914999252025,5.200958705591051,26.436846738689383,4.034158095749467
12601,2026-02-20,0.314793835889126,1,1.1558373436689544,0.469507487335538,0,25.749641658007086,4.555589722731708,28.70981596537886,6.076205156287238
12602,2026-02-20,0.17822096442937255,0,0.1962837332371138,0.03176271216213567,1,31.524405921495102,3.9304275976397,37.120478820630524,6.2062974100357415
12603,2026-02-20,0.8283995848896529,1,0.1882596505597556,0.02944670246604343,1,23.139160870742515,4.418159851114137,18.063905874703824,4.509208622295495
12604,2026-02-20,0.5296773417987762,1,0.6354872468821864,0.22120340281746514,1,39.429502646427196,6.473217593601154,38.984052439678855,3.3278632435526347
12605,2026-02-20,0.3090952786744311,0,0.3697533499232871,0.09553989129882422,1,25.44854261461028,3.483588406668197,28.039529660796138,4.933608119623985
12606,2026-02-20,0.6235620749941679,0,0.9770021191578628,0.3888296613710323,0,18.66113666167427,6.246063892996247,16.49648801655202,5.769075185492694
12607,2026-02-20,0.7052732047624832,1,0.3491700267522969,0.08686388383097714,1,23.874210727820245,4.8527440744944945,20.336803338292178,6.563615086706577
12608,2026-02-20,0.019291843386810996,0,0.019480359484576854,0.00037217522126124314,1,20.859497342394384,4.064463821008623,31.22083860975387,3.9624254750607193
12609,2026-02-20,0.035303551743259096,0,0.035941788519941696,0.0012463407656889724,1,20.13265980345604,4.349749232571012,29.633442553116403,4.3419415442541105
12610,2026-02-20,0.37772824415768647,0,0.47437837515991477,0.1426786264344488,1,33.43525766781729,4.173131788318743,35.31578769785902,6.058103823564782
12611,2026-02-20,0.40197622667972677,1,0.9113623297244335,0.35763243345621754,0,29.529129188351334,4.069855524231611,30.912322256349682,5.199590617882336
12612,2026-02-20,0.025481779676030953,0,0.025812063109290583,0.0006493210954577842,1,22.811119819018923,4.093016577007014,32.36991427605916,3.7144900860125585
